
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.1_Obergeschoß.1_05 VS Medien.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/17/2021 14:13:13;1019;Reduced;;
11/17/2021 20:58:24;581;Reduced;;
11/17/2021 23:13:24;581;Reduced;;
11/18/2021 07:28:24;515;Reduced;;
11/18/2021 07:43:24;515;Reduced;;
11/18/2021 10:43:24;950;Reduced;;
11/18/2021 16:43:36;700;Reduced;;
11/19/2021 00:58:36;523;Reduced;;
11/19/2021 04:28:36;513;Reduced;;
11/19/2021 09:28:36;942;Reduced;;
11/19/2021 10:28:36;1061;Reduced;;
11/19/2021 17:28:36;511;Reduced;;
11/19/2021 20:58:36;537;Reduced;;
11/20/2021 00:13:36;516;Reduced;;
11/20/2021 05:58:36;490;Reduced;;
11/20/2021 09:28:36;469;Reduced;;
11/20/2021 15:59:04;469;Reduced;;
11/20/2021 18:44:04;449;Reduced;;
11/20/2021 21:14:04;449;Reduced;;
11/21/2021 04:59:04;417;Reduced;;
11/21/2021 05:44:04;417;Reduced;;
11/21/2021 14:14:04;417;Reduced;;
11/21/2021 17:29:21;417;Reduced;;
11/21/2021 21:59:21;397;Reduced;;
11/22/2021 04:14:21;387;Reduced;;
11/22/2021 07:44:21;407;Reduced;;
11/22/2021 07:59:21;407;Reduced;;
11/22/2021 11:29:21;1026;Reduced;;
11/22/2021 16:44:32;611;Reduced;;
11/22/2021 21:14:32;524;Reduced;;
11/23/2021 07:14:32;493;Reduced;;
11/23/2021 09:44:32;609;Reduced;;
11/23/2021 11:59:32;847;Reduced;;
11/23/2021 14:59:49;452;Reduced;;
11/23/2021 18:59:49;543;Reduced;;
11/24/2021 00:59:49;494;Reduced;;
11/24/2021 06:29:49;474;Reduced;;
11/24/2021 11:29:49;1003;Reduced;;
11/24/2021 12:29:49;924;Reduced;;
11/24/2021 21:00:01;544;Reduced;;
11/24/2021 21:45:01;544;Reduced;;
11/25/2021 04:45:01;500;Reduced;;
11/25/2021 06:45:01;490;Reduced;;
11/25/2021 10:30:01;1102;Reduced;;
11/25/2021 16:00:27;981;Reduced;;
11/25/2021 23:00:27;588;Reduced;;
11/25/2021 23:45:27;588;Reduced;;
11/26/2021 08:00:27;495;Reduced;;
11/26/2021 09:15:27;485;Reduced;;
11/26/2021 12:30:27;1011;Reduced;;
11/26/2021 17:00:27;850;Reduced;;
11/27/2021 00:45:27;570;Reduced;;
11/27/2021 02:00:27;570;Reduced;;
11/27/2021 09:30:27;505;Reduced;;
11/27/2021 11:00:27;505;Reduced;;
11/27/2021 18:01:04;464;Reduced;;
11/27/2021 20:31:04;464;Reduced;;
11/28/2021 03:16:04;431;Reduced;;
11/28/2021 07:16:04;431;Reduced;;
11/28/2021 12:46:04;411;Reduced;;
11/28/2021 13:01:04;411;Reduced;;
11/28/2021 21:31:20;411;Reduced;;
11/28/2021 22:16:20;411;Reduced;;
11/29/2021 06:01:20;390;Reduced;;
11/29/2021 06:31:20;390;Reduced;;
11/29/2021 11:31:20;962;Reduced;;
11/29/2021 16:16:32;928;Reduced;;
11/29/2021 23:46:32;570;Reduced;;
11/30/2021 00:31:32;570;Reduced;;
11/30/2021 07:31:32;506;Reduced;;
11/30/2021 08:46:32;506;Reduced;;
11/30/2021 14:16:32;598;Reduced;;
11/30/2021 20:01:48;521;Reduced;;
12/01/2021 00:31:48;483;Reduced;;
12/01/2021 06:46:48;462;Reduced;;
12/01/2021 10:46:48;514;Reduced;;
12/01/2021 11:01:48;618;Reduced;;
12/01/2021 14:01:48;1000;Reduced;;
12/01/2021 19:46:48;642;Reduced;;
12/02/2021 03:16:48;541;Reduced;;
12/02/2021 07:16:48;509;Reduced;;
12/02/2021 10:31:48;1121;Reduced;;
12/02/2021 15:01:48;1190;Reduced;;
12/02/2021 21:31:48;565;Reduced;;
12/02/2021 23:16:48;565;Reduced;;
12/03/2021 05:16:48;522;Reduced;;
12/03/2021 08:16:48;499;Reduced;;
12/03/2021 11:16:48;1045;Reduced;;
12/03/2021 16:16:48;719;Reduced;;
12/03/2021 23:46:48;533;Reduced;;
12/04/2021 01:46:48;533;Reduced;;
12/04/2021 08:16:48;491;Reduced;;
12/04/2021 10:01:48;491;Reduced;;
12/04/2021 17:02:33;458;Reduced;;
12/04/2021 19:02:33;458;Reduced;;
12/05/2021 01:47:33;428;Reduced;;
12/05/2021 05:17:33;428;Reduced;;
12/05/2021 05:32:33;417;Reduced;;
12/05/2021 12:47:33;417;Reduced;;
12/05/2021 13:02:33;407;Reduced;;
12/06/2021 01:17:49;407;Reduced;;
12/06/2021 01:32:49;397;Reduced;;
12/06/2021 04:47:49;397;Reduced;;
12/06/2021 11:17:49;1109;Reduced;;
12/06/2021 13:47:49;447;Reduced;;
12/06/2021 17:17:49;603;Reduced;;
12/06/2021 22:32:49;512;Reduced;;
12/07/2021 06:02:49;471;Reduced;;
12/07/2021 07:02:49;471;Reduced;;
12/07/2021 12:17:49;1011;Reduced;;
12/07/2021 16:18:17;943;Reduced;;
12/07/2021 23:33:17;580;Reduced;;
12/08/2021 00:48:17;580;Reduced;;
12/08/2021 08:18:17;506;Reduced;;
12/08/2021 09:48:17;506;Reduced;;
12/08/2021 16:18:28;453;Reduced;;
12/09/2021 01:33:28;453;Reduced;;
12/09/2021 01:48:28;443;Reduced;;
12/09/2021 04:48:28;433;Reduced;;
12/09/2021 10:33:28;1064;Reduced;;
12/09/2021 12:03:28;996;Reduced;;
12/09/2021 20:03:49;623;Reduced;;
12/09/2021 20:48:49;602;Reduced;;
12/10/2021 04:03:49;518;Reduced;;
12/10/2021 08:03:49;486;Reduced;;
12/10/2021 11:18:49;1063;Reduced;;
12/10/2021 16:19:00;919;Reduced;;
12/10/2021 21:19:00;563;Reduced;;
12/10/2021 22:49:00;563;Reduced;;
12/11/2021 06:19:00;496;Reduced;;
12/11/2021 08:19:00;496;Reduced;;
12/11/2021 15:49:11;455;Reduced;;
12/11/2021 18:49:11;455;Reduced;;
12/11/2021 22:34:11;432;Reduced;;
12/12/2021 03:04:11;432;Reduced;;
12/12/2021 09:04:11;412;Reduced;;
12/12/2021 17:04:27;412;Reduced;;
12/12/2021 17:19:27;401;Reduced;;
12/12/2021 23:34:27;401;Reduced;;
12/12/2021 23:49:27;391;Reduced;;
12/13/2021 03:19:27;391;Reduced;;
12/13/2021 11:04:27;1103;Reduced;;
12/13/2021 12:04:27;842;Reduced;;
12/13/2021 14:49:48;553;Reduced;;
12/13/2021 20:49:48;654;Reduced;;
12/14/2021 04:49:48;561;Reduced;;
12/14/2021 08:34:48;530;Reduced;;
12/14/2021 11:34:48;1020;Reduced;;
12/14/2021 14:34:48;518;Reduced;;
12/14/2021 18:35:05;665;Reduced;;
12/14/2021 23:20:05;585;Reduced;;
12/15/2021 06:50:05;543;Reduced;;
12/15/2021 08:35:05;533;Reduced;;
12/15/2021 12:35:05;1070;Reduced;;
12/15/2021 16:35:22;809;Reduced;;
12/16/2021 01:05:22;569;Reduced;;
12/16/2021 04:50:22;548;Reduced;;
12/16/2021 09:50:22;573;Reduced;;
12/16/2021 10:20:22;1076;Reduced;;
12/16/2021 13:50:22;526;Reduced;;
12/16/2021 18:50:39;606;Reduced;;
12/17/2021 01:35:39;528;Reduced;;
12/17/2021 07:50:39;497;Reduced;;
12/17/2021 10:35:39;1132;Reduced;;
12/17/2021 12:35:39;958;Reduced;;
12/17/2021 14:35:39;482;Reduced;;
12/18/2021 01:50:50;509;Reduced;;
12/18/2021 02:05:50;498;Reduced;;
12/18/2021 07:35:50;498;Reduced;;
12/18/2021 14:20:50;468;Reduced;;
12/18/2021 14:36:06;;Reduced|TimeShifted;;
12/18/2021 18:21:06;468;Reduced;;
12/18/2021 21:36:06;448;Reduced;;
12/19/2021 03:21:06;448;Reduced;;
12/19/2021 03:36:06;438;Reduced;;
12/19/2021 11:21:06;438;Reduced;;
12/19/2021 11:36:06;427;Reduced;;
12/19/2021 21:06:23;427;Reduced;;
12/19/2021 21:21:23;417;Reduced;;
12/20/2021 06:21:23;407;Reduced;;
12/20/2021 09:36:23;1048;Reduced;;
12/20/2021 11:21:23;951;Reduced;;
12/20/2021 13:36:23;538;Reduced;;
12/20/2021 19:21:40;611;Reduced;;
12/21/2021 03:51:40;514;Reduced;;
12/21/2021 08:21:40;493;Reduced;;
12/21/2021 12:06:40;1072;Reduced;;
12/21/2021 12:51:40;880;Reduced;;
12/21/2021 21:07:02;569;Reduced;;
12/21/2021 22:07:02;569;Reduced;;
12/22/2021 06:07:02;515;Reduced;;
12/22/2021 07:07:02;504;Reduced;;
12/22/2021 13:37:02;1047;Reduced;;
12/22/2021 15:37:11;797;Reduced;;
12/22/2021 21:22:11;534;Reduced;;
12/23/2021 01:22:11;523;Reduced;;
12/23/2021 07:37:11;478;Reduced;;
12/23/2021 08:37:11;478;Reduced;;
12/23/2021 10:52:11;891;Reduced;;
12/23/2021 17:22:20;673;Reduced;;
12/24/2021 01:07:20;525;Reduced;;
12/24/2021 03:22:20;525;Reduced;;
12/24/2021 10:22:20;494;Reduced;;
12/24/2021 11:22:20;494;Reduced;;
12/24/2021 14:52:28;463;Reduced;;
12/24/2021 23:52:28;463;Reduced;;
12/25/2021 03:37:28;443;Reduced;;
12/25/2021 07:22:28;443;Reduced;;
12/25/2021 12:22:28;423;Reduced;;
12/25/2021 17:22:37;423;Reduced;;
12/25/2021 17:37:37;413;Reduced;;
12/26/2021 00:52:37;413;Reduced;;
12/26/2021 01:07:37;403;Reduced;;
12/26/2021 07:22:37;403;Reduced;;
12/26/2021 07:37:37;392;Reduced;;
12/26/2021 17:07:46;382;Reduced;;
