
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.1_Obergeschoß.1_19 Soziale Reinigung.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/17/2021 14:13:13;708;Reduced;;
11/17/2021 19:43:24;506;Reduced;;
11/18/2021 06:13:24;584;Reduced;;
11/18/2021 07:13:24;545;Reduced;;
11/18/2021 08:13:24;532;Reduced;;
11/18/2021 12:43:24;882;Reduced;;
11/18/2021 17:58:36;522;Reduced;;
11/18/2021 20:58:36;577;Reduced;;
11/19/2021 03:43:36;535;Reduced;;
11/19/2021 08:58:36;687;Reduced;;
11/19/2021 10:58:36;738;Reduced;;
11/19/2021 16:58:36;492;Reduced;;
11/19/2021 22:43:36;532;Reduced;;
11/20/2021 00:43:36;512;Reduced;;
11/20/2021 03:58:36;512;Reduced;;
11/20/2021 10:43:36;482;Reduced;;
11/20/2021 13:13:36;482;Reduced;;
11/20/2021 17:29:04;461;Reduced;;
11/20/2021 21:14:04;461;Reduced;;
11/21/2021 01:44:04;439;Reduced;;
11/21/2021 09:14:04;439;Reduced;;
11/21/2021 09:29:04;429;Reduced;;
11/21/2021 20:14:21;429;Reduced;;
11/21/2021 20:29:21;419;Reduced;;
11/22/2021 05:59:21;409;Reduced;;
11/22/2021 07:44:21;453;Reduced;;
11/22/2021 07:59:21;466;Reduced;;
11/22/2021 16:29:32;609;Reduced;;
11/22/2021 16:44:32;609;Reduced;;
11/22/2021 20:44:32;508;Reduced;;
11/23/2021 06:14:32;487;Reduced;;
11/23/2021 10:14:32;529;Reduced;;
11/23/2021 10:59:32;500;Reduced;;
11/23/2021 13:44:32;645;Reduced;;
11/23/2021 19:29:49;521;Reduced;;
11/24/2021 03:29:49;489;Reduced;;
11/24/2021 06:29:49;476;Reduced;;
11/24/2021 12:29:49;542;Reduced;;
11/24/2021 14:29:49;495;Reduced;;
11/24/2021 18:45:01;620;Reduced;;
11/24/2021 23:30:01;515;Reduced;;
11/25/2021 05:15:01;481;Reduced;;
11/25/2021 06:30:01;467;Reduced;;
11/25/2021 11:00:01;524;Reduced;;
11/25/2021 16:00:27;480;Reduced;;
11/25/2021 17:15:27;618;Reduced;;
11/26/2021 01:15:27;508;Reduced;;
11/26/2021 06:30:27;477;Reduced;;
11/26/2021 08:30:27;477;Reduced;;
11/26/2021 10:15:27;625;Reduced;;
11/26/2021 17:45:27;574;Reduced;;
11/26/2021 23:30:27;491;Reduced;;
11/27/2021 03:45:27;491;Reduced;;
11/27/2021 07:30:27;471;Reduced;;
11/27/2021 10:45:27;471;Reduced;;
11/27/2021 18:16:04;441;Reduced;;
11/27/2021 22:01:04;441;Reduced;;
11/28/2021 03:16:04;420;Reduced;;
11/28/2021 09:16:04;420;Reduced;;
11/28/2021 09:31:04;410;Reduced;;
11/28/2021 18:46:20;410;Reduced;;
11/28/2021 19:01:20;400;Reduced;;
11/29/2021 05:31:20;400;Reduced;;
11/29/2021 05:46:20;390;Reduced;;
11/29/2021 06:31:20;390;Reduced;;
11/29/2021 11:46:20;759;Reduced;;
11/29/2021 16:16:32;516;Reduced;;
11/29/2021 17:16:32;476;Reduced;;
11/30/2021 06:31:32;462;Reduced;;
11/30/2021 08:31:32;503;Reduced;;
11/30/2021 14:01:32;618;Reduced;;
11/30/2021 17:16:48;538;Reduced;;
11/30/2021 17:46:48;518;Reduced;;
11/30/2021 20:31:48;479;Reduced;;
