
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.1_Obergeschoß.1_02 VS Kreativ 1.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/17/2021 18:13:24;486;Reduced;;
11/18/2021 01:28:24;564;Reduced;;
11/18/2021 06:28:24;509;Reduced;;
11/18/2021 11:43:24;744;Reduced;;
11/18/2021 15:28:36;495;Reduced;;
11/18/2021 16:13:36;495;Reduced;;
11/19/2021 00:43:36;542;Reduced;;
11/19/2021 04:43:36;532;Reduced;;
11/19/2021 09:28:36;542;Reduced;;
11/19/2021 10:43:36;723;Reduced;;
11/19/2021 15:13:36;499;Reduced;;
11/19/2021 22:13:36;536;Reduced;;
11/20/2021 02:13:36;513;Reduced;;
11/20/2021 06:28:36;513;Reduced;;
11/20/2021 10:58:36;493;Reduced;;
11/20/2021 13:43:36;493;Reduced;;
11/20/2021 17:44:04;471;Reduced;;
11/20/2021 22:14:04;471;Reduced;;
11/20/2021 22:29:04;461;Reduced;;
11/21/2021 06:14:04;461;Reduced;;
11/21/2021 06:29:04;451;Reduced;;
11/21/2021 15:14:21;451;Reduced;;
11/21/2021 15:29:21;441;Reduced;;
11/22/2021 01:59:21;400;Reduced;;
11/22/2021 07:44:21;464;Reduced;;
11/22/2021 10:14:21;1022;Reduced;;
11/22/2021 13:59:21;462;Reduced;;
11/22/2021 16:44:32;462;Reduced;;
11/23/2021 00:14:32;482;Reduced;;
11/23/2021 06:14:32;451;Reduced;;
11/23/2021 09:14:32;645;Reduced;;
11/23/2021 12:14:32;591;Reduced;;
11/23/2021 15:44:49;452;Reduced;;
11/23/2021 19:44:49;487;Reduced;;
11/24/2021 01:29:49;454;Reduced;;
11/24/2021 04:14:49;444;Reduced;;
11/24/2021 10:29:49;828;Reduced;;
11/24/2021 12:59:49;617;Reduced;;
11/24/2021 15:45:01;459;Reduced;;
11/24/2021 21:45:01;479;Reduced;;
11/25/2021 05:45:01;437;Reduced;;
11/25/2021 06:00:01;437;Reduced;;
11/25/2021 12:30:01;687;Reduced;;
11/25/2021 16:00:27;455;Reduced;;
11/25/2021 23:15:27;479;Reduced;;
11/25/2021 23:30:27;479;Reduced;;
11/26/2021 05:15:27;446;Reduced;;
11/26/2021 11:00:27;566;Reduced;;
11/26/2021 14:00:27;454;Reduced;;
11/26/2021 18:45:27;443;Reduced;;
11/26/2021 23:00:27;465;Reduced;;
11/27/2021 03:45:27;455;Reduced;;
11/27/2021 08:00:27;435;Reduced;;
11/27/2021 11:45:27;435;Reduced;;
11/27/2021 17:01:04;414;Reduced;;
11/27/2021 22:16:04;414;Reduced;;
11/28/2021 03:31:04;393;Reduced;;
11/28/2021 09:01:04;383;Reduced;;
11/28/2021 12:31:04;397;Reduced;;
11/28/2021 12:46:04;397;Reduced;;
11/28/2021 21:16:20;397;Reduced;;
11/28/2021 23:16:20;397;Reduced;;
11/28/2021 23:31:20;386;Reduced;;
11/29/2021 06:16:20;386;Reduced;;
11/29/2021 09:31:20;867;Reduced;;
11/29/2021 15:01:32;461;Reduced;;
11/29/2021 23:31:32;503;Reduced;;
11/30/2021 05:46:32;483;Reduced;;
11/30/2021 08:16:32;541;Reduced;;
11/30/2021 12:31:32;791;Reduced;;
11/30/2021 17:16:48;465;Reduced;;
11/30/2021 17:31:48;465;Reduced;;
11/30/2021 19:16:48;487;Reduced;;
12/01/2021 06:16:48;454;Reduced;;
12/01/2021 10:46:48;700;Reduced;;
12/01/2021 12:16:48;792;Reduced;;
12/01/2021 17:31:48;489;Reduced;;
