
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.1_Obergeschoß.1_03 VS Kreativ 2.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/17/2021 17:43:24;679;Reduced;;
11/17/2021 20:28:24;500;Reduced;;
11/18/2021 06:28:24;545;Reduced;;
11/18/2021 07:13:24;510;Reduced;;
11/18/2021 10:28:24;1252;Reduced;;
11/18/2021 14:13:24;505;Reduced;;
11/18/2021 16:28:36;505;Reduced;;
11/18/2021 19:43:36;557;Reduced;;
11/19/2021 01:13:36;532;Reduced;;
11/19/2021 09:43:36;542;Reduced;;
11/19/2021 12:43:36;553;Reduced;;
11/19/2021 15:13:36;496;Reduced;;
11/19/2021 18:43:36;511;Reduced;;
11/20/2021 00:28:36;523;Reduced;;
11/20/2021 06:58:36;503;Reduced;;
11/20/2021 10:58:36;481;Reduced;;
11/20/2021 15:14:04;481;Reduced;;
11/20/2021 19:44:04;459;Reduced;;
11/20/2021 23:14:04;459;Reduced;;
11/21/2021 04:59:04;437;Reduced;;
11/21/2021 11:59:04;437;Reduced;;
11/21/2021 12:14:04;427;Reduced;;
11/21/2021 14:29:04;427;Reduced;;
11/21/2021 22:59:21;427;Reduced;;
11/22/2021 00:44:21;417;Reduced;;
11/22/2021 07:44:21;482;Reduced;;
11/22/2021 07:59:21;499;Reduced;;
11/22/2021 13:29:21;937;Reduced;;
11/22/2021 16:44:32;556;Reduced;;
11/22/2021 19:59:32;510;Reduced;;
11/23/2021 03:14:32;500;Reduced;;
11/23/2021 09:59:32;531;Reduced;;
11/23/2021 12:14:32;722;Reduced;;
11/23/2021 16:59:49;484;Reduced;;
11/23/2021 18:59:49;528;Reduced;;
11/24/2021 00:44:49;490;Reduced;;
11/24/2021 04:14:49;479;Reduced;;
11/24/2021 12:14:49;833;Reduced;;
11/24/2021 12:29:49;800;Reduced;;
11/24/2021 15:45:01;491;Reduced;;
11/24/2021 21:45:01;514;Reduced;;
11/25/2021 03:15:01;484;Reduced;;
11/25/2021 06:00:01;484;Reduced;;
11/25/2021 10:30:01;1177;Reduced;;
11/25/2021 15:00:27;486;Reduced;;
11/25/2021 18:30:27;533;Reduced;;
11/26/2021 00:15:27;510;Reduced;;
11/26/2021 07:30:27;479;Reduced;;
11/26/2021 08:15:27;479;Reduced;;
11/26/2021 11:30:27;937;Reduced;;
11/26/2021 18:45:27;473;Reduced;;
11/27/2021 01:30:27;484;Reduced;;
11/27/2021 06:00:27;484;Reduced;;
11/27/2021 06:15:27;474;Reduced;;
11/27/2021 13:45:27;464;Reduced;;
11/27/2021 17:46:04;444;Reduced;;
11/27/2021 22:31:04;444;Reduced;;
11/27/2021 22:46:04;432;Reduced;;
11/28/2021 10:16:04;421;Reduced;;
11/28/2021 10:31:04;411;Reduced;;
11/28/2021 20:01:20;411;Reduced;;
11/28/2021 20:16:20;400;Reduced;;
11/28/2021 21:46:20;400;Reduced;;
11/29/2021 06:16:20;400;Reduced;;
11/29/2021 06:31:20;415;Reduced;;
11/29/2021 13:31:20;1131;Reduced;;
11/29/2021 15:16:32;900;Reduced;;
11/29/2021 18:16:32;498;Reduced;;
11/30/2021 06:01:32;488;Reduced;;
11/30/2021 08:31:32;527;Reduced;;
11/30/2021 12:31:32;933;Reduced;;
11/30/2021 17:16:48;481;Reduced;;
11/30/2021 17:31:48;481;Reduced;;
11/30/2021 19:46:48;507;Reduced;;
12/01/2021 04:31:48;476;Reduced;;
12/01/2021 10:46:48;565;Reduced;;
12/01/2021 12:31:48;1022;Reduced;;
12/01/2021 17:01:48;491;Reduced;;
12/01/2021 19:46:48;491;Reduced;;
12/02/2021 04:16:48;491;Reduced;;
12/02/2021 05:01:48;480;Reduced;;
12/02/2021 10:31:48;919;Reduced;;
12/02/2021 13:31:48;559;Reduced;;
12/02/2021 16:31:48;491;Reduced;;
12/03/2021 05:46:48;492;Reduced;;
12/03/2021 06:01:48;482;Reduced;;
12/03/2021 06:46:48;482;Reduced;;
12/03/2021 11:16:48;971;Reduced;;
12/03/2021 15:31:48;487;Reduced;;
12/03/2021 23:31:48;504;Reduced;;
12/04/2021 02:31:48;494;Reduced;;
12/04/2021 06:46:48;474;Reduced;;
12/04/2021 10:46:48;474;Reduced;;
12/04/2021 16:32:33;454;Reduced;;
12/04/2021 19:17:33;454;Reduced;;
12/05/2021 00:02:33;433;Reduced;;
12/05/2021 06:32:33;433;Reduced;;
12/05/2021 06:47:33;422;Reduced;;
12/05/2021 11:17:33;422;Reduced;;
12/05/2021 19:47:49;422;Reduced;;
12/06/2021 02:32:49;422;Reduced;;
12/06/2021 02:47:49;412;Reduced;;
12/06/2021 04:47:49;412;Reduced;;
