
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.1_Obergeschoß.1_07 Freizeit 3.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/17/2021 15:13:24;1053;Reduced;;
11/17/2021 21:58:24;582;Reduced;;
11/17/2021 22:58:24;582;Reduced;;
11/18/2021 07:13:24;513;Reduced;;
11/18/2021 07:43:24;513;Reduced;;
11/18/2021 12:58:24;1128;Reduced;;
11/18/2021 16:43:36;777;Reduced;;
11/18/2021 23:58:36;550;Reduced;;
11/19/2021 02:28:36;540;Reduced;;
11/19/2021 05:43:36;509;Reduced;;
11/19/2021 09:58:36;535;Reduced;;
11/19/2021 13:58:36;1240;Reduced;;
11/19/2021 19:28:36;556;Reduced;;
11/20/2021 02:28:36;504;Reduced;;
11/20/2021 04:13:36;504;Reduced;;
11/20/2021 11:13:36;472;Reduced;;
11/20/2021 13:43:36;472;Reduced;;
11/20/2021 17:14:04;451;Reduced;;
11/20/2021 21:14:04;451;Reduced;;
11/21/2021 01:44:04;431;Reduced;;
11/21/2021 13:44:04;431;Reduced;;
11/21/2021 13:59:04;421;Reduced;;
11/21/2021 14:29:04;421;Reduced;;
11/21/2021 22:59:21;421;Reduced;;
11/21/2021 23:14:21;421;Reduced;;
11/21/2021 23:29:21;410;Reduced;;
11/22/2021 07:59:21;420;Reduced;;
11/22/2021 14:14:21;1037;Reduced;;
11/22/2021 16:44:32;863;Reduced;;
11/23/2021 00:44:32;574;Reduced;;
11/23/2021 01:44:32;574;Reduced;;
11/23/2021 08:14:32;522;Reduced;;
11/23/2021 10:14:32;543;Reduced;;
11/23/2021 13:14:32;1092;Reduced;;
11/23/2021 18:59:49;645;Reduced;;
11/24/2021 03:29:49;510;Reduced;;
11/24/2021 06:44:49;488;Reduced;;
11/24/2021 12:14:49;907;Reduced;;
11/24/2021 13:14:49;1125;Reduced;;
11/24/2021 20:45:01;628;Reduced;;
11/24/2021 22:00:01;608;Reduced;;
11/25/2021 05:30:01;505;Reduced;;
11/25/2021 07:15:01;495;Reduced;;
11/25/2021 14:15:01;1072;Reduced;;
11/25/2021 16:00:27;798;Reduced;;
11/25/2021 22:15:27;543;Reduced;;
11/26/2021 00:00:27;543;Reduced;;
11/26/2021 06:00:27;489;Reduced;;
11/26/2021 08:30:27;489;Reduced;;
11/26/2021 12:45:27;1182;Reduced;;
11/26/2021 17:15:27;726;Reduced;;
11/27/2021 01:15:27;519;Reduced;;
11/27/2021 02:15:27;519;Reduced;;
11/27/2021 09:00:27;476;Reduced;;
11/27/2021 11:15:27;476;Reduced;;
11/27/2021 18:46:04;433;Reduced;;
11/27/2021 23:46:04;433;Reduced;;
11/28/2021 00:01:04;423;Reduced;;
11/28/2021 04:16:04;423;Reduced;;
