
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.2_Obergeschoß.2_01 VS Klasse 1.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/18/2021 07:28:24;631;Reduced;;
11/18/2021 08:13:24;1081.5;Reduced;;
11/18/2021 08:58:24;1729;Reduced;;
11/18/2021 10:43:24;867;Reduced;;
11/18/2021 17:13:36;920;Reduced;;
11/19/2021 01:13:36;782;Reduced;;
11/19/2021 06:43:36;678.5;Reduced;;
11/19/2021 09:58:36;1598;Reduced;;
11/19/2021 11:28:36;1676.5;Reduced;;
11/19/2021 13:28:36;757;Reduced;;
11/19/2021 19:28:52;781;Reduced;;
11/20/2021 03:43:52;740;Reduced;;
11/20/2021 05:28:52;740;Reduced;;
11/20/2021 11:28:52;708;Reduced;;
11/20/2021 16:29:09;708;Reduced;;
11/20/2021 18:59:09;686;Reduced;;
11/20/2021 22:59:09;686;Reduced;;
11/21/2021 02:29:09;666;Reduced;;
11/21/2021 07:29:09;666;Reduced;;
11/21/2021 07:44:09;577;Reduced;;
11/21/2021 16:29:26;577;Reduced;;
11/21/2021 16:44:26;567;Reduced;;
11/22/2021 06:14:26;501;Reduced;;
11/22/2021 08:14:26;961;Reduced;;
11/22/2021 11:44:26;1528.5;Reduced;;
11/22/2021 13:14:26;731;Reduced;;
11/22/2021 17:44:42;884;Reduced;;
11/23/2021 01:59:42;794;Reduced;;
11/23/2021 06:59:42;646;Reduced;;
11/23/2021 08:44:42;1642;Reduced;;
11/23/2021 11:29:42;1747;Reduced;;
11/23/2021 14:44:59;896.5;Reduced;;
11/23/2021 19:44:59;907;Reduced;;
11/24/2021 03:59:59;777;Reduced;;
11/24/2021 06:59:59;641;Reduced;;
11/24/2021 09:59:59;1671;Reduced;;
11/24/2021 14:14:59;1168;Reduced;;
11/24/2021 21:00:16;834.5;Reduced;;
11/24/2021 22:00:16;857;Reduced;;
11/25/2021 06:30:16;710;Reduced;;
11/25/2021 07:00:16;644;Reduced;;
11/25/2021 09:00:16;1675.5;Reduced;;
11/25/2021 16:30:27;916.5;Reduced;;
11/26/2021 00:15:27;733.5;Reduced;;
11/26/2021 07:45:27;630.5;Reduced;;
11/26/2021 08:45:27;1593;Reduced;;
11/26/2021 10:45:27;1697.5;Reduced;;
11/26/2021 17:30:27;915.5;Reduced;;
11/26/2021 18:00:27;915.5;Reduced;;
11/27/2021 02:00:27;761;Reduced;;
11/27/2021 02:45:27;761;Reduced;;
11/27/2021 10:00:27;665.5;Reduced;;
11/27/2021 12:15:27;653.5;Reduced;;
11/27/2021 19:45:49;585;Reduced;;
11/27/2021 21:15:49;585;Reduced;;
11/28/2021 03:45:49;542;Reduced;;
11/28/2021 08:30:49;542;Reduced;;
11/28/2021 08:45:49;532;Reduced;;
11/28/2021 16:16:05;532;Reduced;;
11/28/2021 16:31:05;522;Reduced;;
11/29/2021 00:46:05;522;Reduced;;
11/29/2021 06:46:05;419;Reduced;;
11/29/2021 07:31:05;572;Reduced;;
11/29/2021 11:46:05;1640;Reduced;;
11/29/2021 16:16:17;1063;Reduced;;
11/30/2021 00:01:17;902.5;Reduced;;
11/30/2021 07:16:17;588.5;Reduced;;
11/30/2021 08:46:17;1548;Reduced;;
11/30/2021 11:31:17;1569.5;Reduced;;
11/30/2021 13:16:17;765;Reduced;;
11/30/2021 18:31:33;885;Reduced;;
12/01/2021 02:16:33;749.5;Reduced;;
12/01/2021 07:31:33;588;Reduced;;
12/01/2021 10:46:33;1585;Reduced;;
12/01/2021 11:46:33;1216;Reduced;;
12/01/2021 13:16:33;756;Reduced;;
12/01/2021 22:01:33;807;Reduced;;
12/02/2021 04:16:33;709.5;Reduced;;
12/02/2021 07:16:33;581;Reduced;;
12/02/2021 11:16:33;1705.5;Reduced;;
12/02/2021 16:16:33;893.5;Reduced;;
12/02/2021 21:01:33;774.5;Reduced;;
12/02/2021 22:46:33;774.5;Reduced;;
12/03/2021 07:16:33;590;Reduced;;
12/03/2021 07:31:33;590;Reduced;;
12/03/2021 09:31:33;1748;Reduced;;
12/03/2021 16:16:33;1011.5;Reduced;;
12/04/2021 00:16:33;821.5;Reduced;;
12/04/2021 01:46:33;810;Reduced;;
12/04/2021 09:01:33;690;Reduced;;
12/04/2021 09:46:33;690;Reduced;;
12/04/2021 17:02:28;610.5;Reduced;;
12/04/2021 19:32:28;598;Reduced;;
12/05/2021 02:17:28;543;Reduced;;
12/05/2021 03:17:28;543;Reduced;;
12/05/2021 11:17:28;489.5;Reduced;;
12/05/2021 15:02:44;466.5;Reduced;;
12/05/2021 17:47:44;513;Reduced;;
12/05/2021 22:02:44;480;Reduced;;
12/06/2021 01:32:44;457;Reduced;;
12/06/2021 06:17:44;424.5;Reduced;;
12/06/2021 08:47:44;1588;Reduced;;
12/06/2021 14:32:55;1460;Reduced;;
12/06/2021 22:47:55;891;Reduced;;
12/06/2021 23:32:55;879;Reduced;;
12/07/2021 07:17:55;567;Reduced;;
12/07/2021 09:32:55;1785.5;Reduced;;
12/07/2021 14:17:55;850;Reduced;;
12/07/2021 17:18:11;851;Reduced;;
12/08/2021 00:48:11;727.5;Reduced;;
12/08/2021 01:33:11;727.5;Reduced;;
12/08/2021 09:48:11;600.5;Reduced;;
12/08/2021 10:48:11;600.5;Reduced;;
12/08/2021 15:48:22;539;Reduced;;
12/08/2021 19:18:22;539;Reduced;;
12/09/2021 02:03:22;494;Reduced;;
12/09/2021 06:18:22;458;Reduced;;
12/09/2021 11:03:22;1553.5;Reduced;;
12/09/2021 12:33:22;1324.5;Reduced;;
