
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.2_Obergeschoß.2_04 VS Klasse 4.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/18/2021 06:28:24;612;Reduced;;
11/18/2021 08:13:24;906;Reduced;;
11/18/2021 10:28:24;1221;Reduced;;
11/18/2021 13:13:24;734;Reduced;;
11/18/2021 19:13:36;777;Reduced;;
11/19/2021 00:58:36;704;Reduced;;
11/19/2021 06:13:36;641;Reduced;;
11/19/2021 09:43:36;1211;Reduced;;
11/19/2021 11:13:36;1333;Reduced;;
11/19/2021 14:28:36;657;Reduced;;
11/19/2021 20:58:52;726;Reduced;;
11/20/2021 01:13:52;662;Reduced;;
11/20/2021 04:28:52;662;Reduced;;
11/20/2021 11:58:52;603;Reduced;;
11/20/2021 12:58:52;603;Reduced;;
11/20/2021 18:14:09;503;Reduced;;
11/20/2021 23:29:09;514;Reduced;;
11/21/2021 00:44:09;492;Reduced;;
11/21/2021 06:29:09;492;Reduced;;
11/21/2021 13:44:09;445;Reduced;;
11/21/2021 21:59:26;435;Reduced;;
11/21/2021 22:14:26;425;Reduced;;
11/22/2021 04:14:26;415;Reduced;;
11/22/2021 08:29:26;729;Reduced;;
11/22/2021 10:44:26;1133;Reduced;;
11/22/2021 14:29:26;559;Reduced;;
11/22/2021 20:44:42;610;Reduced;;
11/23/2021 01:14:42;589;Reduced;;
11/23/2021 05:59:42;568;Reduced;;
11/23/2021 09:44:42;1063;Reduced;;
11/23/2021 11:14:42;974;Reduced;;
11/23/2021 13:14:42;669;Reduced;;
11/23/2021 20:14:59;688;Reduced;;
11/24/2021 03:44:59;636;Reduced;;
11/24/2021 07:44:59;577;Reduced;;
11/24/2021 09:44:59;1281;Reduced;;
11/24/2021 13:29:59;774;Reduced;;
11/24/2021 21:15:16;617;Reduced;;
11/25/2021 04:15:16;618;Reduced;;
11/25/2021 06:45:16;584;Reduced;;
11/25/2021 07:45:16;544;Reduced;;
11/25/2021 10:45:16;1155;Reduced;;
11/25/2021 20:15:27;656;Reduced;;
11/25/2021 23:45:27;635;Reduced;;
11/26/2021 08:15:27;665;Reduced;;
11/26/2021 08:45:27;550;Reduced;;
11/26/2021 09:30:27;559;Reduced;;
11/26/2021 11:45:27;1162;Reduced;;
11/26/2021 22:15:27;723;Reduced;;
11/27/2021 00:45:27;679;Reduced;;
11/27/2021 03:30:27;679;Reduced;;
11/27/2021 11:00:27;614;Reduced;;
11/27/2021 13:45:27;614;Reduced;;
11/27/2021 20:00:49;560;Reduced;;
11/27/2021 22:00:49;560;Reduced;;
11/28/2021 03:15:49;517;Reduced;;
11/28/2021 05:30:49;506;Reduced;;
11/28/2021 12:45:49;472;Reduced;;
11/28/2021 14:31:05;472;Reduced;;
11/28/2021 19:46:05;441;Reduced;;
11/28/2021 23:01:05;441;Reduced;;
11/29/2021 05:01:05;411;Reduced;;
11/29/2021 07:16:05;411;Reduced;;
11/29/2021 11:01:05;1096;Reduced;;
11/29/2021 16:46:17;657;Reduced;;
11/29/2021 20:16:17;691;Reduced;;
11/30/2021 06:46:17;611;Reduced;;
11/30/2021 09:01:17;1214;Reduced;;
11/30/2021 10:46:17;1119;Reduced;;
11/30/2021 17:01:33;684;Reduced;;
11/30/2021 18:16:33;720;Reduced;;
11/30/2021 22:46:33;637;Reduced;;
12/01/2021 07:46:33;584;Reduced;;
12/01/2021 09:46:33;1135;Reduced;;
12/01/2021 11:46:33;853;Reduced;;
12/01/2021 18:01:33;650;Reduced;;
12/01/2021 21:01:33;703;Reduced;;
12/02/2021 00:16:33;624;Reduced;;
12/02/2021 07:31:33;599;Reduced;;
12/02/2021 09:31:33;1185;Reduced;;
12/02/2021 14:46:33;750;Reduced;;
12/02/2021 22:01:33;683;Reduced;;
12/02/2021 22:46:33;683;Reduced;;
12/03/2021 05:01:33;583;Reduced;;
12/03/2021 10:01:33;1125;Reduced;;
12/03/2021 12:16:33;661;Reduced;;
12/03/2021 16:46:33;668;Reduced;;
12/04/2021 00:01:33;566;Reduced;;
12/04/2021 01:46:33;566;Reduced;;
12/04/2021 08:31:33;522;Reduced;;
12/04/2021 10:46:33;522;Reduced;;
12/04/2021 14:01:33;479;Reduced;;
12/04/2021 21:47:28;479;Reduced;;
12/05/2021 03:17:28;446;Reduced;;
12/05/2021 06:17:28;446;Reduced;;
12/05/2021 10:32:28;424;Reduced;;
12/05/2021 14:17:28;424;Reduced;;
12/05/2021 14:32:28;414;Reduced;;
12/05/2021 23:17:44;414;Reduced;;
12/06/2021 04:02:44;393;Reduced;;
12/06/2021 05:47:44;393;Reduced;;
12/06/2021 11:02:44;1015;Reduced;;
12/06/2021 16:02:56;738;Reduced;;
12/06/2021 17:17:56;651;Reduced;;
12/07/2021 00:17:56;672;Reduced;;
12/07/2021 07:32:56;564;Reduced;;
12/07/2021 09:17:56;1277;Reduced;;
12/07/2021 16:18:12;675;Reduced;;
12/07/2021 17:03:12;767;Reduced;;
12/08/2021 01:03:12;645;Reduced;;
12/08/2021 02:18:12;645;Reduced;;
12/08/2021 10:03:12;571;Reduced;;
12/08/2021 11:33:12;571;Reduced;;
12/08/2021 16:33:23;516;Reduced;;
12/08/2021 19:33:23;516;Reduced;;
12/09/2021 02:48:23;472;Reduced;;
12/09/2021 05:03:23;462;Reduced;;
12/09/2021 10:48:23;1257;Reduced;;
12/09/2021 12:33:23;1075;Reduced;;
12/09/2021 16:33:39;622;Reduced;;
12/09/2021 23:03:39;625;Reduced;;
12/10/2021 05:33:39;571;Reduced;;
12/10/2021 06:48:39;558;Reduced;;
12/10/2021 11:03:39;1069;Reduced;;
12/10/2021 15:03:55;694;Reduced;;
12/10/2021 23:18:55;644;Reduced;;
12/11/2021 00:03:55;644;Reduced;;
12/11/2021 07:03:55;590;Reduced;;
12/11/2021 08:33:55;590;Reduced;;
12/11/2021 15:19:16;546;Reduced;;
12/11/2021 17:04:16;546;Reduced;;
12/12/2021 00:19:16;502;Reduced;;
12/12/2021 02:04:16;502;Reduced;;
12/12/2021 09:19:16;461;Reduced;;
12/12/2021 12:19:16;461;Reduced;;
12/12/2021 13:19:16;433;Reduced;;
12/12/2021 21:49:32;433;Reduced;;
12/13/2021 02:19:32;413;Reduced;;
12/13/2021 05:49:32;403;Reduced;;
12/13/2021 11:34:32;1122;Reduced;;
12/13/2021 12:49:32;800;Reduced;;
12/13/2021 15:19:48;648;Reduced;;
12/13/2021 21:34:48;673;Reduced;;
12/14/2021 04:34:48;616;Reduced;;
12/14/2021 06:19:48;603;Reduced;;
12/14/2021 09:49:48;1350;Reduced;;
12/14/2021 15:20:10;693;Reduced;;
12/14/2021 16:05:10;663;Reduced;;
12/15/2021 06:50:10;622;Reduced;;
12/15/2021 08:05:10;926;Reduced;;
12/15/2021 10:20:10;1373;Reduced;;
12/15/2021 16:50:27;699;Reduced;;
12/15/2021 21:05:27;713;Reduced;;
12/16/2021 00:05:27;663;Reduced;;
12/16/2021 06:35:27;627;Reduced;;
12/16/2021 09:20:27;1463;Reduced;;
12/16/2021 11:50:27;1181;Reduced;;
12/16/2021 18:20:44;670;Reduced;;
12/16/2021 21:05:44;693;Reduced;;
12/17/2021 03:05:44;648;Reduced;;
12/17/2021 06:35:44;613;Reduced;;
12/17/2021 09:35:44;1156;Reduced;;
12/17/2021 13:35:44;885;Reduced;;
12/17/2021 16:35:55;771;Reduced;;
12/17/2021 23:20:55;773;Reduced;;
12/18/2021 05:50:55;710;Reduced;;
12/18/2021 06:50:55;710;Reduced;;
12/18/2021 13:50:55;570;Reduced;;
12/18/2021 19:06:11;613;Reduced;;
12/18/2021 23:51:11;572;Reduced;;
12/19/2021 01:36:11;572;Reduced;;
12/19/2021 08:51:11;515;Reduced;;
12/19/2021 10:21:11;515;Reduced;;
12/19/2021 14:36:11;455;Reduced;;
12/19/2021 21:51:23;465;Reduced;;
12/20/2021 01:06:23;444;Reduced;;
12/20/2021 04:51:23;433;Reduced;;
12/20/2021 11:06:23;1371;Reduced;;
12/20/2021 11:21:23;1574;Reduced;;
12/20/2021 15:51:35;625;Reduced;;
12/20/2021 22:51:35;654;Reduced;;
12/21/2021 03:21:35;612;Reduced;;
12/21/2021 06:36:35;588;Reduced;;
12/21/2021 08:36:35;1338;Reduced;;
12/21/2021 13:36:35;784;Reduced;;
12/21/2021 21:06:46;603;Reduced;;
12/22/2021 00:51:46;663;Reduced;;
12/22/2021 06:21:46;603;Reduced;;
12/22/2021 07:36:46;593;Reduced;;
12/22/2021 09:51:46;1260;Reduced;;
12/22/2021 18:37:01;679;Reduced;;
12/23/2021 00:22:01;599;Reduced;;
12/23/2021 06:52:01;547;Reduced;;
12/23/2021 08:37:01;1236;Reduced;;
12/23/2021 09:37:01;1204;Reduced;;
12/23/2021 16:22:15;623;Reduced;;
12/23/2021 19:37:15;650;Reduced;;
12/24/2021 02:37:15;592;Reduced;;
12/24/2021 04:07:15;592;Reduced;;
12/24/2021 10:37:15;535;Reduced;;
12/24/2021 12:07:15;535;Reduced;;
12/24/2021 18:37:38;492;Reduced;;
12/24/2021 20:37:38;492;Reduced;;
12/25/2021 03:52:38;451;Reduced;;
12/25/2021 07:07:38;451;Reduced;;
12/25/2021 10:37:38;429;Reduced;;
12/25/2021 14:37:47;429;Reduced;;
12/25/2021 19:37:47;408;Reduced;;
12/26/2021 00:07:47;408;Reduced;;
12/26/2021 04:22:47;388;Reduced;;
12/26/2021 07:37:47;388;Reduced;;
12/26/2021 12:37:47;405;Reduced;;
12/26/2021 19:22:56;384;Reduced;;
12/27/2021 00:52:56;402;Reduced;;
12/27/2021 04:07:56;402;Reduced;;
12/27/2021 04:22:56;392;Reduced;;
12/27/2021 09:52:56;392;Reduced;;
12/27/2021 18:23:04;392;Reduced;;
12/27/2021 18:38:04;392;Reduced;;
12/28/2021 03:08:04;392;Reduced;;
12/28/2021 03:23:04;392;Reduced;;
12/28/2021 11:53:04;392;Reduced;;
12/28/2021 12:08:04;392;Reduced;;
12/28/2021 20:38:19;392;Reduced;;
12/28/2021 20:53:19;392;Reduced;;
12/29/2021 05:23:19;392;Reduced;;
12/29/2021 05:38:19;392;Reduced;;
12/29/2021 14:08:19;403;Reduced;;
12/29/2021 14:23:19;403;Reduced;;
12/29/2021 22:53:28;403;Reduced;;
12/29/2021 23:08:28;403;Reduced;;
12/30/2021 07:38:28;403;Reduced;;
12/30/2021 07:53:28;403;Reduced;;
12/30/2021 16:23:38;413;Reduced;;
12/30/2021 16:38:38;413;Reduced;;
12/31/2021 01:08:38;413;Reduced;;
12/31/2021 01:23:38;413;Reduced;;
12/31/2021 09:53:38;413;Reduced;;
12/31/2021 10:08:38;413;Reduced;;
12/31/2021 15:23:57;437;Reduced;;
12/31/2021 22:08:57;414;Reduced;;
01/01/2022 03:23:57;453;Reduced;;
01/01/2022 03:38:57;453;Reduced;;
01/01/2022 07:08:57;496;Reduced;;
01/01/2022 13:08:57;476;Reduced;;
01/01/2022 19:23:57;445;Reduced;;
01/01/2022 23:08:57;445;Reduced;;
01/02/2022 04:08:57;424;Reduced;;
01/02/2022 05:53:57;424;Reduced;;
01/02/2022 14:23:57;434;Reduced;;
01/02/2022 16:54:20;434;Reduced;;
01/02/2022 20:24:20;412;Reduced;;
01/03/2022 03:09:20;412;Reduced;;
01/03/2022 03:24:20;401;Reduced;;
01/03/2022 08:09:20;401;Reduced;;
01/03/2022 16:39:34;412;Reduced;;
01/03/2022 16:54:34;412;Reduced;;
