
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.2_Obergeschoß.2_07 VS Klasse 5.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/18/2021 07:28:24;599;Reduced;;
11/18/2021 08:13:24;926;Reduced;;
11/18/2021 10:13:24;1329;Reduced;;
11/18/2021 13:13:24;670;Reduced;;
11/18/2021 17:13:36;731;Reduced;;
11/19/2021 01:13:36;676;Reduced;;
11/19/2021 06:28:36;634;Reduced;;
11/19/2021 08:43:36;1249;Reduced;;
11/19/2021 11:58:36;1175;Reduced;;
11/19/2021 17:43:52;629;Reduced;;
11/19/2021 20:13:52;629;Reduced;;
11/20/2021 03:43:52;584;Reduced;;
11/20/2021 05:43:52;584;Reduced;;
11/20/2021 12:13:52;535;Reduced;;
11/20/2021 14:29:09;535;Reduced;;
11/20/2021 20:14:09;502;Reduced;;
11/20/2021 22:14:09;502;Reduced;;
11/21/2021 03:44:09;471;Reduced;;
11/21/2021 06:29:09;471;Reduced;;
11/21/2021 14:44:26;438;Reduced;;
11/21/2021 20:14:26;438;Reduced;;
11/21/2021 20:29:26;427;Reduced;;
11/22/2021 03:14:26;417;Reduced;;
11/22/2021 08:44:26;984;Reduced;;
11/22/2021 09:59:26;1351;Reduced;;
11/22/2021 17:29:42;684;Reduced;;
11/22/2021 18:59:42;671;Reduced;;
11/23/2021 00:59:42;628;Reduced;;
11/23/2021 06:29:42;584;Reduced;;
11/23/2021 08:29:42;1373;Reduced;;
11/23/2021 13:44:42;704;Reduced;;
11/23/2021 15:29:59;988;Reduced;;
11/23/2021 22:29:59;791;Reduced;;
11/24/2021 03:44:59;723;Reduced;;
11/24/2021 07:29:59;669;Reduced;;
11/24/2021 08:59:59;1301;Reduced;;
11/24/2021 13:44:59;742;Reduced;;
11/24/2021 15:15:16;926;Reduced;;
11/24/2021 22:30:16;836;Reduced;;
11/25/2021 06:45:16;701;Reduced;;
11/25/2021 07:30:16;670;Reduced;;
11/25/2021 09:30:16;1292;Reduced;;
11/25/2021 15:45:27;801;Reduced;;
11/25/2021 23:45:27;632;Reduced;;
11/26/2021 06:45:27;576;Reduced;;
11/26/2021 08:45:27;1252;Reduced;;
11/26/2021 09:30:27;1220;Reduced;;
11/26/2021 13:00:27;714;Reduced;;
11/26/2021 18:00:27;828;Reduced;;
11/27/2021 02:30:27;731;Reduced;;
11/27/2021 03:00:27;731;Reduced;;
11/27/2021 11:15:27;650;Reduced;;
11/27/2021 13:00:27;650;Reduced;;
11/27/2021 19:30:49;596;Reduced;;
11/27/2021 21:15:49;596;Reduced;;
11/28/2021 03:45:49;542;Reduced;;
11/28/2021 05:00:49;542;Reduced;;
11/28/2021 13:00:49;489;Reduced;;
11/28/2021 16:01:05;489;Reduced;;
11/28/2021 21:31:05;457;Reduced;;
11/29/2021 00:16:05;457;Reduced;;
11/29/2021 06:01:05;426;Reduced;;
11/29/2021 07:16:05;426;Reduced;;
11/29/2021 11:31:05;1258;Reduced;;
11/29/2021 16:01:17;702;Reduced;;
11/30/2021 00:31:17;615;Reduced;;
11/30/2021 06:31:17;565;Reduced;;
11/30/2021 09:16:17;1195;Reduced;;
11/30/2021 10:46:17;1349;Reduced;;
11/30/2021 17:31:33;697;Reduced;;
11/30/2021 18:46:33;687;Reduced;;
12/01/2021 02:16:33;627;Reduced;;
12/01/2021 06:31:33;580;Reduced;;
12/01/2021 11:01:33;1491;Reduced;;
12/01/2021 12:31:33;1319;Reduced;;
12/01/2021 19:46:33;704;Reduced;;
12/01/2021 23:01:33;704;Reduced;;
12/02/2021 05:01:33;643;Reduced;;
12/02/2021 06:31:33;618;Reduced;;
12/02/2021 09:46:33;1266;Reduced;;
12/02/2021 15:01:33;1252;Reduced;;
12/02/2021 21:01:33;657;Reduced;;
12/03/2021 00:31:33;657;Reduced;;
12/03/2021 07:31:33;559;Reduced;;
12/03/2021 07:46:33;639;Reduced;;
12/03/2021 08:46:33;1250;Reduced;;
12/03/2021 16:31:33;727;Reduced;;
12/04/2021 00:16:33;613;Reduced;;
12/04/2021 01:31:33;613;Reduced;;
12/04/2021 07:46:33;559;Reduced;;
12/04/2021 12:01:33;548;Reduced;;
12/04/2021 17:02:28;508;Reduced;;
12/04/2021 19:02:28;508;Reduced;;
12/05/2021 02:32:28;465;Reduced;;
12/05/2021 04:17:28;465;Reduced;;
12/05/2021 10:02:28;431;Reduced;;
12/05/2021 15:02:44;421;Reduced;;
12/05/2021 20:17:44;446;Reduced;;
12/05/2021 23:32:44;436;Reduced;;
12/06/2021 04:02:44;414;Reduced;;
12/06/2021 05:47:44;414;Reduced;;
12/06/2021 12:02:44;1468;Reduced;;
12/06/2021 15:32:56;936;Reduced;;
12/06/2021 20:32:56;692;Reduced;;
12/07/2021 07:17:56;594;Reduced;;
12/07/2021 07:47:56;861;Reduced;;
12/07/2021 11:02:56;1328;Reduced;;
12/07/2021 16:18:12;717;Reduced;;
12/07/2021 16:48:12;704;Reduced;;
12/08/2021 00:03:12;601;Reduced;;
12/08/2021 01:33:12;601;Reduced;;
12/08/2021 09:03:12;528;Reduced;;
12/08/2021 12:03:12;513;Reduced;;
12/08/2021 18:48:23;467;Reduced;;
12/08/2021 22:48:23;467;Reduced;;
12/09/2021 02:33:23;446;Reduced;;
12/09/2021 06:03:23;436;Reduced;;
12/09/2021 11:03:23;1282;Reduced;;
12/09/2021 12:33:23;975;Reduced;;
12/09/2021 21:03:39;716;Reduced;;
12/09/2021 22:48:39;739;Reduced;;
12/10/2021 05:33:39;660;Reduced;;
12/10/2021 07:18:39;621;Reduced;;
12/10/2021 11:03:39;1346;Reduced;;
12/10/2021 15:18:55;974;Reduced;;
12/10/2021 20:33:55;588;Reduced;;
12/11/2021 01:18:55;588;Reduced;;
12/11/2021 06:03:55;556;Reduced;;
12/11/2021 08:18:55;556;Reduced;;
12/11/2021 16:04:16;514;Reduced;;
12/11/2021 18:19:16;514;Reduced;;
12/12/2021 01:34:16;472;Reduced;;
12/12/2021 03:49:16;472;Reduced;;
12/12/2021 10:04:16;439;Reduced;;
12/12/2021 15:49:32;439;Reduced;;
12/12/2021 16:04:32;429;Reduced;;
12/12/2021 22:19:32;419;Reduced;;
12/13/2021 02:04:32;399;Reduced;;
12/13/2021 04:19:32;399;Reduced;;
12/13/2021 10:34:32;1482;Reduced;;
12/13/2021 13:34:32;1024;Reduced;;
12/13/2021 20:04:48;651;Reduced;;
12/13/2021 22:34:48;651;Reduced;;
12/14/2021 05:34:48;587;Reduced;;
12/14/2021 06:34:48;573;Reduced;;
12/14/2021 10:49:48;1457;Reduced;;
12/14/2021 15:50:10;741;Reduced;;
12/14/2021 23:35:10;639;Reduced;;
12/15/2021 06:20:10;583;Reduced;;
12/15/2021 08:35:10;1082;Reduced;;
12/15/2021 12:35:10;1451;Reduced;;
12/15/2021 16:20:27;709;Reduced;;
12/15/2021 17:35:27;709;Reduced;;
12/16/2021 01:05:27;665;Reduced;;
12/16/2021 06:20:27;614;Reduced;;
12/16/2021 08:50:27;1431;Reduced;;
12/16/2021 11:05:27;1140;Reduced;;
12/16/2021 19:20:44;747;Reduced;;
12/16/2021 22:35:44;750;Reduced;;
12/17/2021 04:05:44;671;Reduced;;
12/17/2021 06:35:44;634;Reduced;;
12/17/2021 10:50:44;1396;Reduced;;
12/17/2021 14:05:44;1072;Reduced;;
12/17/2021 19:20:55;616;Reduced;;
12/17/2021 22:50:55;616;Reduced;;
12/18/2021 06:20:55;562;Reduced;;
12/18/2021 08:05:55;562;Reduced;;
12/18/2021 14:20:55;522;Reduced;;
12/18/2021 15:36:11;522;Reduced;;
12/18/2021 23:21:11;480;Reduced;;
12/19/2021 01:21:11;480;Reduced;;
12/19/2021 07:06:11;449;Reduced;;
12/19/2021 10:36:11;449;Reduced;;
12/19/2021 16:51:23;429;Reduced;;
12/19/2021 23:36:23;429;Reduced;;
12/19/2021 23:51:23;419;Reduced;;
12/20/2021 02:36:23;419;Reduced;;
12/20/2021 10:36:23;1347;Reduced;;
12/20/2021 12:21:23;1136;Reduced;;
12/20/2021 14:36:23;687;Reduced;;
12/20/2021 22:36:35;706;Reduced;;
12/21/2021 03:36:35;645;Reduced;;
12/21/2021 06:51:35;604;Reduced;;
12/21/2021 10:06:35;1283;Reduced;;
12/21/2021 14:51:47;1111;Reduced;;
12/21/2021 17:21:47;659;Reduced;;
12/21/2021 22:36:47;680;Reduced;;
12/22/2021 06:21:47;597;Reduced;;
12/22/2021 07:36:47;585;Reduced;;
12/22/2021 12:36:47;1384;Reduced;;
12/22/2021 16:22:01;709;Reduced;;
12/22/2021 23:52:01;666;Reduced;;
12/23/2021 06:52:01;593;Reduced;;
12/23/2021 09:07:01;1240;Reduced;;
12/23/2021 11:52:01;1340;Reduced;;
12/23/2021 16:52:15;691;Reduced;;
12/23/2021 18:22:15;716;Reduced;;
12/24/2021 02:37:15;645;Reduced;;
12/24/2021 03:52:15;645;Reduced;;
12/24/2021 10:07:15;580;Reduced;;
12/24/2021 12:07:15;566;Reduced;;
12/24/2021 18:37:38;524;Reduced;;
12/24/2021 20:52:38;524;Reduced;;
12/25/2021 04:07:38;481;Reduced;;
12/25/2021 06:22:38;481;Reduced;;
12/25/2021 09:37:38;461;Reduced;;
12/25/2021 14:07:38;461;Reduced;;
12/25/2021 21:22:47;431;Reduced;;
12/26/2021 01:22:47;431;Reduced;;
12/26/2021 04:37:47;411;Reduced;;
12/26/2021 08:37:47;411;Reduced;;
12/26/2021 13:22:47;391;Reduced;;
12/26/2021 20:52:56;381;Reduced;;
12/27/2021 00:52:56;399;Reduced;;
12/27/2021 01:07:56;399;Reduced;;
12/27/2021 09:37:56;399;Reduced;;
12/27/2021 09:52:56;399;Reduced;;
12/27/2021 18:23:04;420;Reduced;;
12/27/2021 18:38:04;420;Reduced;;
12/27/2021 23:23:04;431;Reduced;;
12/28/2021 06:53:04;411;Reduced;;
12/28/2021 11:53:04;421;Reduced;;
12/28/2021 12:08:04;421;Reduced;;
12/28/2021 20:38:19;421;Reduced;;
12/28/2021 20:53:19;421;Reduced;;
12/29/2021 05:23:19;421;Reduced;;
12/29/2021 05:38:19;421;Reduced;;
12/29/2021 14:08:19;446;Reduced;;
12/29/2021 14:23:19;460;Reduced;;
12/29/2021 22:53:28;460;Reduced;;
12/30/2021 02:53:28;460;Reduced;;
12/30/2021 03:08:28;450;Reduced;;
12/30/2021 07:53:28;450;Reduced;;
12/30/2021 16:08:38;472;Reduced;;
12/30/2021 16:38:38;462;Reduced;;
12/31/2021 01:08:38;462;Reduced;;
12/31/2021 01:23:38;462;Reduced;;
12/31/2021 09:53:38;474;Reduced;;
12/31/2021 10:08:38;474;Reduced;;
12/31/2021 18:38:57;485;Reduced;;
12/31/2021 23:53:57;473;Reduced;;
01/01/2022 03:23:57;490;Reduced;;
01/01/2022 03:38:57;490;Reduced;;
01/01/2022 08:38:57;516;Reduced;;
01/01/2022 13:08:57;505;Reduced;;
01/01/2022 19:23:57;463;Reduced;;
01/01/2022 22:38:57;463;Reduced;;
01/02/2022 01:23:57;442;Reduced;;
01/02/2022 05:53:57;431;Reduced;;
01/02/2022 14:23:57;431;Reduced;;
01/02/2022 16:54:20;431;Reduced;;
01/02/2022 17:09:20;421;Reduced;;
01/02/2022 23:24:20;421;Reduced;;
01/03/2022 08:09:20;421;Reduced;;
01/03/2022 08:24:20;421;Reduced;;
01/03/2022 16:54:34;457;Reduced;;
01/04/2022 00:54:34;457;Reduced;;
01/04/2022 01:09:34;446;Reduced;;
01/04/2022 05:39:34;436;Reduced;;
01/04/2022 10:24:34;446;Reduced;;
01/04/2022 10:39:34;446;Reduced;;
01/04/2022 19:09:44;456;Reduced;;
01/05/2022 00:24:44;456;Reduced;;
01/05/2022 03:24:44;434;Reduced;;
01/05/2022 04:09:44;434;Reduced;;
01/05/2022 12:39:44;434;Reduced;;
01/05/2022 12:54:44;434;Reduced;;
01/05/2022 21:24:53;434;Reduced;;
01/05/2022 22:54:53;434;Reduced;;
01/06/2022 04:09:53;413;Reduced;;
01/06/2022 06:24:53;413;Reduced;;
01/06/2022 14:55:02;437;Reduced;;
01/06/2022 20:25:02;447;Reduced;;
01/06/2022 20:40:02;436;Reduced;;
01/07/2022 00:55:02;436;Reduced;;
01/07/2022 05:25:02;415;Reduced;;
01/07/2022 08:40:02;415;Reduced;;
01/07/2022 17:10:13;451;Reduced;;
01/07/2022 20:25:13;451;Reduced;;
01/07/2022 20:40:13;440;Reduced;;
01/08/2022 02:55:13;440;Reduced;;
01/08/2022 03:10:13;430;Reduced;;
01/08/2022 13:25:13;430;Reduced;;
01/08/2022 13:40:13;420;Reduced;;
01/08/2022 20:55:23;420;Reduced;;
01/08/2022 21:10:23;410;Reduced;;
01/09/2022 06:40:23;410;Reduced;;
01/09/2022 06:55:23;400;Reduced;;
01/09/2022 13:10:23;400;Reduced;;
01/09/2022 21:40:37;400;Reduced;;
01/09/2022 21:55:37;400;Reduced;;
01/10/2022 06:25:37;400;Reduced;;
01/10/2022 06:40:37;414;Reduced;;
01/10/2022 11:25:37;1521;Reduced;;
01/10/2022 15:25:52;915;Reduced;;
01/10/2022 22:40:52;677;Reduced;;
01/11/2022 07:40:52;599;Reduced;;
01/11/2022 08:40:52;1208;Reduced;;
01/11/2022 11:25:52;1540;Reduced;;
01/11/2022 16:11:06;715;Reduced;;
01/11/2022 18:11:06;726;Reduced;;
01/12/2022 01:41:06;677;Reduced;;
01/12/2022 06:56:06;631;Reduced;;
01/12/2022 09:11:06;1362;Reduced;;
01/12/2022 11:26:06;1454;Reduced;;
01/12/2022 18:11:17;679;Reduced;;
01/12/2022 23:26:17;692;Reduced;;
01/13/2022 04:26:17;649;Reduced;;
01/13/2022 06:11:17;639;Reduced;;
01/13/2022 09:56:17;1528;Reduced;;
01/13/2022 14:11:17;1033;Reduced;;
01/13/2022 18:26:35;704;Reduced;;
01/13/2022 23:11:35;721;Reduced;;
01/14/2022 06:41:35;648;Reduced;;
01/14/2022 07:11:35;648;Reduced;;
01/14/2022 08:56:35;1388;Reduced;;
01/14/2022 15:56:51;736;Reduced;;
01/15/2022 00:26:51;671;Reduced;;
01/15/2022 02:26:51;671;Reduced;;
01/15/2022 08:11:51;629;Reduced;;
01/15/2022 09:26:51;629;Reduced;;
01/15/2022 13:56:51;599;Reduced;;
01/15/2022 18:27:01;599;Reduced;;
01/16/2022 01:57:01;558;Reduced;;
01/16/2022 04:57:01;558;Reduced;;
01/16/2022 09:12:01;533;Reduced;;
01/16/2022 13:27:01;533;Reduced;;
01/16/2022 18:12:15;510;Reduced;;
01/16/2022 21:27:15;510;Reduced;;
01/17/2022 01:42:15;489;Reduced;;
01/17/2022 05:57:15;479;Reduced;;
01/17/2022 11:12:15;1478;Reduced;;
01/17/2022 14:12:15;1188;Reduced;;
01/17/2022 21:12:25;640;Reduced;;
01/17/2022 23:57:25;653;Reduced;;
01/18/2022 06:27:25;600;Reduced;;
01/18/2022 07:27:25;600;Reduced;;
01/18/2022 10:27:25;1518;Reduced;;
01/18/2022 16:42:35;714;Reduced;;
01/19/2022 00:27:35;672;Reduced;;
01/19/2022 06:27:35;629;Reduced;;
01/19/2022 09:12:35;1489;Reduced;;
01/19/2022 10:27:35;1394;Reduced;;
01/19/2022 16:57:51;720;Reduced;;
01/19/2022 18:42:51;720;Reduced;;
01/20/2022 01:57:51;669;Reduced;;
01/20/2022 06:57:51;637;Reduced;;
01/20/2022 11:42:51;1740;Reduced;;
01/20/2022 11:57:51;1336;Reduced;;
01/20/2022 20:28:01;688;Reduced;;
01/20/2022 23:58:01;688;Reduced;;
01/21/2022 03:28:01;654;Reduced;;
01/21/2022 07:28:01;621;Reduced;;
01/21/2022 09:13:01;1307;Reduced;;
01/21/2022 14:13:01;1065;Reduced;;
01/21/2022 19:28:12;645;Reduced;;
01/21/2022 23:13:12;645;Reduced;;
01/22/2022 07:13:12;510;Reduced;;
01/22/2022 08:28:12;510;Reduced;;
01/22/2022 15:28:32;479;Reduced;;
01/22/2022 17:58:32;479;Reduced;;
01/23/2022 00:28:32;448;Reduced;;
01/23/2022 02:28:32;448;Reduced;;
01/23/2022 09:43:32;417;Reduced;;
01/23/2022 13:13:32;417;Reduced;;
01/23/2022 13:28:32;407;Reduced;;
01/23/2022 19:13:42;407;Reduced;;
01/24/2022 00:58:42;387;Reduced;;
01/24/2022 03:28:42;403;Reduced;;
01/24/2022 11:28:42;1382;Reduced;;
01/24/2022 14:13:42;1010;Reduced;;
01/24/2022 20:13:57;671;Reduced;;
01/24/2022 22:43:57;671;Reduced;;
01/25/2022 05:13:57;607;Reduced;;
01/25/2022 07:28:57;582;Reduced;;
01/25/2022 11:13:57;1357;Reduced;;
01/25/2022 14:59:07;907;Reduced;;
01/25/2022 17:14:07;651;Reduced;;
01/26/2022 06:14:07;603;Reduced;;
01/26/2022 07:59:07;868;Reduced;;
01/26/2022 10:59:07;1317;Reduced;;
01/26/2022 15:59:16;719;Reduced;;
01/26/2022 17:14:16;719;Reduced;;
01/27/2022 00:14:16;644;Reduced;;
01/27/2022 06:29:16;589;Reduced;;
01/27/2022 09:59:16;1207;Reduced;;
01/27/2022 10:29:16;1108;Reduced;;
01/27/2022 17:14:30;749;Reduced;;
01/27/2022 19:44:30;753;Reduced;;
01/28/2022 02:44:30;697;Reduced;;
01/28/2022 07:14:30;647;Reduced;;
01/28/2022 10:59:30;1345;Reduced;;
01/28/2022 14:29:30;962;Reduced;;
01/28/2022 20:44:39;704;Reduced;;
01/28/2022 22:29:39;722;Reduced;;
01/29/2022 05:59:39;645;Reduced;;
01/29/2022 07:14:39;645;Reduced;;
01/29/2022 13:14:39;591;Reduced;;
01/29/2022 14:59:48;591;Reduced;;
01/29/2022 22:59:48;537;Reduced;;
01/30/2022 00:44:48;537;Reduced;;
01/30/2022 07:29:48;492;Reduced;;
01/30/2022 09:59:48;492;Reduced;;
01/30/2022 16:29:57;416;Reduced;;
01/30/2022 19:29:57;416;Reduced;;
01/30/2022 19:44:57;406;Reduced;;
01/31/2022 02:29:57;395;Reduced;;
01/31/2022 09:44:57;1205;Reduced;;
01/31/2022 11:29:57;1314;Reduced;;
01/31/2022 13:29:57;727;Reduced;;
01/31/2022 19:30:06;758;Reduced;;
02/01/2022 03:15:06;674;Reduced;;
02/01/2022 08:00:06;607;Reduced;;
02/01/2022 10:30:06;934;Reduced;;
02/01/2022 13:00:06;959;Reduced;;
02/01/2022 20:45:06;759;Reduced;;
02/01/2022 22:45:06;759;Reduced;;
02/02/2022 06:15:06;648;Reduced;;
02/02/2022 07:00:06;629;Reduced;;
02/02/2022 14:15:06;526;Reduced;;
02/02/2022 19:45:39;526;Reduced;;
02/02/2022 22:45:39;504;Reduced;;
02/03/2022 00:15:39;504;Reduced;;
02/03/2022 06:30:39;461;Reduced;;
02/03/2022 15:45:51;461;Reduced;;
02/03/2022 16:00:51;450;Reduced;;
02/03/2022 20:45:51;450;Reduced;;
02/04/2022 01:00:51;430;Reduced;;
02/04/2022 02:30:51;430;Reduced;;
02/04/2022 11:00:51;451;Reduced;;
02/04/2022 16:46:01;451;Reduced;;
02/04/2022 17:01:01;440;Reduced;;
02/04/2022 23:16:01;440;Reduced;;
02/04/2022 23:31:01;430;Reduced;;
02/05/2022 05:46:01;430;Reduced;;
02/05/2022 12:01:01;410;Reduced;;
02/05/2022 18:16:10;410;Reduced;;
02/05/2022 18:31:10;400;Reduced;;
02/05/2022 22:16:10;400;Reduced;;
02/06/2022 06:46:10;400;Reduced;;
02/06/2022 07:01:10;400;Reduced;;
02/06/2022 15:31:30;400;Reduced;;
02/06/2022 15:46:30;400;Reduced;;
02/07/2022 00:16:30;400;Reduced;;
02/07/2022 01:01:30;389;Reduced;;
02/07/2022 09:01:30;415;Reduced;;
02/07/2022 09:16:30;415;Reduced;;
02/07/2022 15:46:47;443;Reduced;;
02/07/2022 20:31:47;462;Reduced;;
02/08/2022 00:31:47;429;Reduced;;
02/08/2022 02:46:47;429;Reduced;;
02/08/2022 11:16:47;445;Reduced;;
02/08/2022 11:31:47;445;Reduced;;
02/08/2022 20:01:58;472;Reduced;;
02/08/2022 21:01:58;483;Reduced;;
02/09/2022 03:31:58;453;Reduced;;
02/09/2022 05:01:58;453;Reduced;;
02/09/2022 11:16:58;1407;Reduced;;
02/09/2022 15:01:58;1197;Reduced;;
02/09/2022 16:46:58;687;Reduced;;
02/09/2022 23:01:58;687;Reduced;;
02/10/2022 06:31:58;618;Reduced;;
02/10/2022 07:16:58;618;Reduced;;
02/10/2022 09:31:58;1348;Reduced;;
02/10/2022 16:02:31;794;Reduced;;
02/11/2022 00:02:31;702;Reduced;;
02/11/2022 06:32:31;642;Reduced;;
02/11/2022 09:17:31;1164;Reduced;;
02/11/2022 10:17:31;1202;Reduced;;
02/11/2022 17:47:45;640;Reduced;;
02/12/2022 02:32:45;622;Reduced;;
02/12/2022 02:47:45;602;Reduced;;
02/12/2022 05:02:45;602;Reduced;;
02/12/2022 10:47:45;567;Reduced;;
02/12/2022 12:47:45;567;Reduced;;
02/12/2022 19:02:57;537;Reduced;;
02/12/2022 21:17:57;537;Reduced;;
02/13/2022 02:32:57;506;Reduced;;
02/13/2022 05:47:57;506;Reduced;;
02/13/2022 13:17:57;474;Reduced;;
02/13/2022 14:48:14;474;Reduced;;
02/13/2022 19:18:14;446;Reduced;;
