
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.2_Obergeschoß.2_13 VS Lehrer 1-3.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/18/2021 06:28:24;586;Reduced;;
11/18/2021 07:58:24;680;Reduced;;
11/18/2021 08:28:24;682;Reduced;;
11/18/2021 10:28:24;931;Reduced;;
11/18/2021 17:13:36;745;Reduced;;
11/19/2021 01:43:36;615;Reduced;;
11/19/2021 06:28:36;575;Reduced;;
11/19/2021 09:28:36;964;Reduced;;
11/19/2021 12:28:36;920;Reduced;;
11/19/2021 19:28:52;694;Reduced;;
11/19/2021 19:58:52;694;Reduced;;
11/20/2021 03:13:52;605;Reduced;;
11/20/2021 05:43:52;594;Reduced;;
11/20/2021 11:43:52;539;Reduced;;
11/20/2021 13:13:52;539;Reduced;;
11/20/2021 20:14:09;489;Reduced;;
11/20/2021 21:59:09;489;Reduced;;
11/21/2021 05:29:09;447;Reduced;;
11/21/2021 08:59:09;437;Reduced;;
11/21/2021 12:29:09;504;Reduced;;
11/21/2021 17:44:26;509;Reduced;;
11/21/2021 23:44:26;457;Reduced;;
11/22/2021 05:59:26;427;Reduced;;
11/22/2021 08:44:26;733;Reduced;;
11/22/2021 09:29:26;745;Reduced;;
11/22/2021 11:44:26;935;Reduced;;
11/22/2021 17:59:42;746;Reduced;;
11/23/2021 01:44:42;621;Reduced;;
11/23/2021 05:59:42;587;Reduced;;
11/23/2021 10:59:42;906;Reduced;;
11/23/2021 11:14:42;924;Reduced;;
11/23/2021 12:44:42;710;Reduced;;
11/23/2021 20:14:59;743;Reduced;;
11/24/2021 04:14:59;630;Reduced;;
11/24/2021 06:29:59;605;Reduced;;
11/24/2021 11:14:59;959;Reduced;;
11/24/2021 13:59:59;859;Reduced;;
11/24/2021 21:45:16;670;Reduced;;
11/24/2021 22:30:16;670;Reduced;;
11/25/2021 06:45:16;582;Reduced;;
11/25/2021 07:00:16;593;Reduced;;
11/25/2021 10:00:16;958;Reduced;;
11/25/2021 15:45:27;852;Reduced;;
11/26/2021 00:15:27;640;Reduced;;
11/26/2021 06:00:27;580;Reduced;;
11/26/2021 09:00:27;910;Reduced;;
11/26/2021 09:30:27;961;Reduced;;
11/26/2021 17:30:27;735;Reduced;;
11/26/2021 18:00:27;720;Reduced;;
11/27/2021 01:30:27;580;Reduced;;
11/27/2021 04:15:27;567;Reduced;;
11/27/2021 10:45:27;511;Reduced;;
11/27/2021 12:15:27;511;Reduced;;
11/27/2021 19:45:49;459;Reduced;;
11/27/2021 21:30:49;459;Reduced;;
11/28/2021 02:30:49;429;Reduced;;
11/28/2021 08:00:49;419;Reduced;;
11/28/2021 11:15:49;399;Reduced;;
11/28/2021 15:31:06;399;Reduced;;
11/28/2021 15:46:06;388;Reduced;;
11/28/2021 22:31:06;388;Reduced;;
11/29/2021 07:01:06;451;Reduced;;
11/29/2021 07:16:06;518;Reduced;;
11/29/2021 10:16:06;952;Reduced;;
11/29/2021 18:46:17;825;Reduced;;
11/30/2021 00:01:17;646;Reduced;;
11/30/2021 07:01:17;575;Reduced;;
11/30/2021 09:16:17;980;Reduced;;
11/30/2021 11:16:17;927;Reduced;;
11/30/2021 18:16:33;772;Reduced;;
11/30/2021 18:31:33;772;Reduced;;
12/01/2021 02:16:33;625;Reduced;;
12/01/2021 06:16:33;588;Reduced;;
12/01/2021 10:31:33;1001;Reduced;;
12/01/2021 14:31:33;964;Reduced;;
12/01/2021 20:31:33;732;Reduced;;
12/01/2021 20:46:33;732;Reduced;;
12/02/2021 05:16:33;617;Reduced;;
12/02/2021 07:01:33;574;Reduced;;
12/02/2021 09:31:33;955;Reduced;;
12/02/2021 15:31:33;905;Reduced;;
12/02/2021 22:16:33;714;Reduced;;
12/03/2021 06:46:33;595;Reduced;;
12/03/2021 07:31:33;716;Reduced;;
12/03/2021 08:01:33;715;Reduced;;
12/03/2021 09:16:33;944;Reduced;;
12/03/2021 16:46:33;772;Reduced;;
12/04/2021 01:01:33;642;Reduced;;
12/04/2021 02:01:33;642;Reduced;;
12/04/2021 09:16:33;567;Reduced;;
12/04/2021 10:46:33;567;Reduced;;
12/04/2021 17:17:28;514;Reduced;;
12/04/2021 19:02:28;514;Reduced;;
12/05/2021 01:32:28;471;Reduced;;
12/05/2021 03:32:28;471;Reduced;;
12/05/2021 09:32:28;440;Reduced;;
12/05/2021 13:02:28;440;Reduced;;
12/05/2021 16:17:44;405;Reduced;;
12/05/2021 22:17:44;408;Reduced;;
12/06/2021 03:32:44;387;Reduced;;
12/06/2021 05:47:44;387;Reduced;;
12/06/2021 12:02:44;967;Reduced;;
12/06/2021 14:32:56;823;Reduced;;
12/06/2021 22:17:56;624;Reduced;;
12/07/2021 06:02:56;545;Reduced;;
12/07/2021 07:47:56;622;Reduced;;
12/07/2021 08:02:56;645;Reduced;;
12/07/2021 09:47:56;963;Reduced;;
12/07/2021 17:03:12;793;Reduced;;
12/08/2021 01:18:12;619;Reduced;;
12/08/2021 02:03:12;619;Reduced;;
12/08/2021 09:33:12;533;Reduced;;
12/08/2021 10:18:12;533;Reduced;;
12/08/2021 16:48:23;469;Reduced;;
12/08/2021 19:03:23;469;Reduced;;
12/09/2021 03:33:23;427;Reduced;;
12/09/2021 03:48:23;427;Reduced;;
12/09/2021 12:03:23;946;Reduced;;
12/09/2021 15:03:39;851;Reduced;;
12/09/2021 21:03:39;643;Reduced;;
12/09/2021 22:03:39;643;Reduced;;
12/10/2021 06:03:39;555;Reduced;;
12/10/2021 06:18:39;555;Reduced;;
12/10/2021 10:18:39;958;Reduced;;
12/10/2021 15:03:55;880;Reduced;;
12/10/2021 23:18:55;643;Reduced;;
12/11/2021 00:03:55;643;Reduced;;
12/11/2021 07:48:55;555;Reduced;;
12/11/2021 09:18:55;555;Reduced;;
12/11/2021 16:34:16;493;Reduced;;
12/11/2021 18:19:16;493;Reduced;;
12/12/2021 00:49:16;446;Reduced;;
12/12/2021 05:04:16;458;Reduced;;
12/12/2021 10:34:16;427;Reduced;;
12/12/2021 13:49:16;427;Reduced;;
12/12/2021 18:19:32;406;Reduced;;
12/12/2021 23:04:32;406;Reduced;;
12/12/2021 23:19:32;395;Reduced;;
12/13/2021 04:19:32;395;Reduced;;
12/13/2021 09:34:32;955;Reduced;;
12/13/2021 13:04:32;943;Reduced;;
12/13/2021 20:49:48;670;Reduced;;
12/13/2021 22:34:48;659;Reduced;;
12/14/2021 06:19:48;586;Reduced;;
12/14/2021 06:34:48;586;Reduced;;
12/14/2021 09:19:48;982;Reduced;;
12/14/2021 15:20:10;812;Reduced;;
12/14/2021 23:35:10;649;Reduced;;
12/15/2021 06:05:10;597;Reduced;;
12/15/2021 08:35:10;788;Reduced;;
12/15/2021 10:20:10;1014;Reduced;;
12/15/2021 14:05:10;819;Reduced;;
12/15/2021 17:35:27;831;Reduced;;
12/16/2021 02:05:27;660;Reduced;;
12/16/2021 06:20:27;619;Reduced;;
12/16/2021 10:50:27;959;Reduced;;
12/16/2021 11:05:27;959;Reduced;;
12/16/2021 19:35:44;691;Reduced;;
12/16/2021 19:50:44;691;Reduced;;
12/17/2021 04:05:44;593;Reduced;;
12/17/2021 06:35:44;570;Reduced;;
12/17/2021 09:05:44;995;Reduced;;
12/17/2021 15:05:55;850;Reduced;;
12/17/2021 21:05:55;667;Reduced;;
12/17/2021 22:05:55;667;Reduced;;
12/18/2021 06:35:55;580;Reduced;;
12/18/2021 07:50:55;580;Reduced;;
12/18/2021 12:20:55;538;Reduced;;
12/18/2021 15:51:11;538;Reduced;;
12/18/2021 23:36:11;485;Reduced;;
12/19/2021 02:06:11;485;Reduced;;
12/19/2021 07:21:11;454;Reduced;;
12/19/2021 10:36:11;454;Reduced;;
12/19/2021 14:06:11;432;Reduced;;
12/19/2021 19:21:23;432;Reduced;;
12/20/2021 01:36:23;412;Reduced;;
12/20/2021 02:36:23;412;Reduced;;
12/20/2021 11:06:23;950;Reduced;;
12/20/2021 11:21:23;934;Reduced;;
12/20/2021 19:51:35;708;Reduced;;
