
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.2_Obergeschoß.2_08 VS Klasse 6.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/18/2021 07:28:24;556;Reduced;;
11/18/2021 08:13:24;829;Reduced;;
11/18/2021 09:28:24;1352;Reduced;;
11/18/2021 12:58:24;683;Reduced;;
11/18/2021 20:58:36;805;Reduced;;
11/18/2021 21:58:36;925;Reduced;;
11/19/2021 07:28:36;669;Reduced;;
11/19/2021 09:13:36;1373;Reduced;;
11/19/2021 13:58:36;1094;Reduced;;
11/19/2021 16:28:52;671;Reduced;;
11/19/2021 22:13:52;705;Reduced;;
11/20/2021 03:43:52;649;Reduced;;
11/20/2021 05:13:52;649;Reduced;;
11/20/2021 12:28:52;581;Reduced;;
11/20/2021 13:43:52;581;Reduced;;
11/20/2021 20:44:09;525;Reduced;;
11/20/2021 22:59:09;525;Reduced;;
11/21/2021 05:14:09;483;Reduced;;
11/21/2021 06:44:09;483;Reduced;;
11/21/2021 13:14:09;452;Reduced;;
11/21/2021 15:29:26;452;Reduced;;
11/21/2021 20:14:26;477;Reduced;;
11/22/2021 04:59:26;430;Reduced;;
11/22/2021 08:44:26;842;Reduced;;
11/22/2021 09:59:26;1069;Reduced;;
11/22/2021 13:29:26;646;Reduced;;
11/22/2021 17:44:42;676;Reduced;;
11/23/2021 00:59:42;586;Reduced;;
11/23/2021 06:29:42;552;Reduced;;
11/23/2021 09:59:42;1030;Reduced;;
11/23/2021 11:14:42;996;Reduced;;
11/23/2021 13:29:42;715;Reduced;;
11/23/2021 20:14:59;776;Reduced;;
11/23/2021 22:14:59;900;Reduced;;
11/24/2021 06:59:59;671;Reduced;;
11/24/2021 08:44:59;1446;Reduced;;
11/24/2021 14:14:59;1038;Reduced;;
11/24/2021 20:00:16;705;Reduced;;
11/24/2021 22:30:16;780;Reduced;;
11/25/2021 06:30:16;637;Reduced;;
11/25/2021 07:00:16;626;Reduced;;
11/25/2021 09:30:16;1292;Reduced;;
11/25/2021 15:45:27;801;Reduced;;
11/25/2021 19:45:27;619;Reduced;;
11/26/2021 07:00:27;551;Reduced;;
11/26/2021 09:00:27;1121;Reduced;;
11/26/2021 09:15:27;1148;Reduced;;
11/26/2021 13:00:27;714;Reduced;;
11/26/2021 21:00:27;738;Reduced;;
11/26/2021 22:00:27;879;Reduced;;
11/27/2021 03:15:27;786;Reduced;;
11/27/2021 11:15:27;657;Reduced;;
11/27/2021 12:00:27;657;Reduced;;
11/27/2021 18:45:49;582;Reduced;;
11/27/2021 21:15:49;569;Reduced;;
11/28/2021 04:30:49;507;Reduced;;
11/28/2021 05:45:49;507;Reduced;;
11/28/2021 13:30:49;454;Reduced;;
11/28/2021 16:01:06;454;Reduced;;
11/28/2021 22:01:06;421;Reduced;;
11/29/2021 01:16:06;421;Reduced;;
11/29/2021 05:01:06;400;Reduced;;
11/29/2021 07:16:06;400;Reduced;;
11/29/2021 10:01:06;1107;Reduced;;
11/29/2021 16:01:17;702;Reduced;;
11/30/2021 00:31:17;534;Reduced;;
11/30/2021 06:31:17;492;Reduced;;
11/30/2021 09:16:17;1113;Reduced;;
11/30/2021 10:31:17;1265;Reduced;;
11/30/2021 18:01:33;638;Reduced;;
11/30/2021 18:31:33;627;Reduced;;
12/01/2021 01:46:33;579;Reduced;;
12/01/2021 06:31:33;518;Reduced;;
12/01/2021 09:16:33;1183;Reduced;;
12/01/2021 11:46:33;1042;Reduced;;
12/01/2021 19:31:33;621;Reduced;;
12/01/2021 20:46:33;611;Reduced;;
12/01/2021 22:46:33;683;Reduced;;
12/02/2021 07:16:33;546;Reduced;;
12/02/2021 09:16:33;1249;Reduced;;
12/02/2021 15:16:33;926;Reduced;;
12/02/2021 20:16:33;654;Reduced;;
12/03/2021 00:01:33;704;Reduced;;
12/03/2021 07:01:33;571;Reduced;;
12/03/2021 07:46:33;571;Reduced;;
12/03/2021 09:16:33;1247;Reduced;;
12/03/2021 20:46:33;673;Reduced;;
12/03/2021 22:16:33;756;Reduced;;
12/04/2021 01:31:33;710;Reduced;;
12/04/2021 08:46:33;619;Reduced;;
12/04/2021 10:46:33;608;Reduced;;
12/04/2021 18:17:28;532;Reduced;;
12/04/2021 19:32:28;532;Reduced;;
12/05/2021 02:32:28;481;Reduced;;
12/05/2021 04:17:28;481;Reduced;;
12/05/2021 10:47:28;439;Reduced;;
12/05/2021 13:47:28;429;Reduced;;
12/05/2021 20:47:44;442;Reduced;;
12/05/2021 21:02:44;442;Reduced;;
12/06/2021 01:17:44;422;Reduced;;
12/06/2021 06:02:44;412;Reduced;;
12/06/2021 09:47:44;1169;Reduced;;
12/06/2021 14:32:56;837;Reduced;;
12/06/2021 21:32:56;565;Reduced;;
12/06/2021 23:47:56;565;Reduced;;
12/07/2021 06:17:56;505;Reduced;;
12/07/2021 08:02:56;646;Reduced;;
12/07/2021 09:17:56;1244;Reduced;;
12/07/2021 16:48:12;704;Reduced;;
12/07/2021 20:48:12;600;Reduced;;
12/08/2021 01:33:12;617;Reduced;;
12/08/2021 09:48:12;516;Reduced;;
12/08/2021 10:33:12;516;Reduced;;
12/08/2021 15:03:23;482;Reduced;;
12/08/2021 19:18:23;482;Reduced;;
12/09/2021 01:03:23;451;Reduced;;
12/09/2021 04:48:23;441;Reduced;;
12/09/2021 09:18:23;1252;Reduced;;
12/09/2021 12:33:23;975;Reduced;;
12/09/2021 20:48:39;694;Reduced;;
12/09/2021 22:03:39;802;Reduced;;
12/10/2021 05:33:39;682;Reduced;;
12/10/2021 07:03:39;592;Reduced;;
12/10/2021 09:03:39;1441;Reduced;;
12/10/2021 15:18:55;974;Reduced;;
12/10/2021 20:18:55;691;Reduced;;
12/10/2021 23:33:55;751;Reduced;;
12/11/2021 08:03:55;638;Reduced;;
12/11/2021 08:48:55;638;Reduced;;
12/11/2021 16:19:16;559;Reduced;;
12/11/2021 17:34:16;559;Reduced;;
12/12/2021 00:19:16;505;Reduced;;
12/12/2021 02:04:16;505;Reduced;;
12/12/2021 09:34:16;454;Reduced;;
12/12/2021 14:19:16;454;Reduced;;
12/12/2021 19:19:32;421;Reduced;;
12/12/2021 23:04:32;421;Reduced;;
12/13/2021 03:49:32;400;Reduced;;
12/13/2021 04:19:32;400;Reduced;;
12/13/2021 11:34:32;1309;Reduced;;
12/13/2021 13:04:32;902;Reduced;;
12/13/2021 21:04:48;609;Reduced;;
12/13/2021 22:34:48;629;Reduced;;
12/14/2021 06:19:48;561;Reduced;;
12/14/2021 06:34:48;549;Reduced;;
12/14/2021 10:04:48;1352;Reduced;;
12/14/2021 15:50:10;741;Reduced;;
12/14/2021 20:20:10;627;Reduced;;
12/15/2021 06:35:10;559;Reduced;;
12/15/2021 08:35:10;1104;Reduced;;
12/15/2021 09:05:10;1370;Reduced;;
12/15/2021 16:20:27;709;Reduced;;
12/15/2021 17:35:27;709;Reduced;;
12/15/2021 20:35:27;629;Reduced;;
12/16/2021 06:20:27;576;Reduced;;
12/16/2021 10:05:27;1426;Reduced;;
12/16/2021 11:05:27;1140;Reduced;;
12/16/2021 19:20:44;646;Reduced;;
12/16/2021 20:05:44;632;Reduced;;
12/17/2021 03:05:44;578;Reduced;;
12/17/2021 06:20:44;536;Reduced;;
12/17/2021 08:35:44;1458;Reduced;;
12/17/2021 14:05:44;962;Reduced;;
12/17/2021 21:05:55;571;Reduced;;
12/17/2021 23:35:55;582;Reduced;;
12/18/2021 05:35:55;538;Reduced;;
12/18/2021 07:35:55;538;Reduced;;
12/18/2021 15:06:11;493;Reduced;;
12/18/2021 17:21:11;493;Reduced;;
12/18/2021 23:21:11;459;Reduced;;
12/19/2021 02:51:11;459;Reduced;;
12/19/2021 03:06:11;449;Reduced;;
12/19/2021 10:36:11;449;Reduced;;
12/19/2021 16:51:23;429;Reduced;;
12/19/2021 23:36:23;429;Reduced;;
12/19/2021 23:51:23;419;Reduced;;
12/20/2021 02:36:23;419;Reduced;;
12/20/2021 10:36:23;1217;Reduced;;
12/20/2021 12:06:23;1032;Reduced;;
12/20/2021 19:36:35;618;Reduced;;
12/20/2021 20:51:35;605;Reduced;;
12/21/2021 03:21:35;538;Reduced;;
12/21/2021 06:36:35;516;Reduced;;
12/21/2021 10:06:35;1453;Reduced;;
12/21/2021 14:06:35;1042;Reduced;;
12/21/2021 21:06:47;618;Reduced;;
12/21/2021 23:06:47;618;Reduced;;
12/22/2021 06:21:47;536;Reduced;;
12/22/2021 07:06:47;526;Reduced;;
12/22/2021 09:06:47;1545;Reduced;;
12/22/2021 16:22:01;709;Reduced;;
12/22/2021 20:07:01;628;Reduced;;
12/23/2021 07:07:01;550;Reduced;;
12/23/2021 08:52:01;1451;Reduced;;
12/23/2021 10:37:01;1206;Reduced;;
12/23/2021 18:07:15;673;Reduced;;
12/23/2021 18:22:15;673;Reduced;;
12/24/2021 02:07:15;616;Reduced;;
12/24/2021 03:37:15;616;Reduced;;
12/24/2021 11:22:15;535;Reduced;;
12/24/2021 13:52:15;535;Reduced;;
12/24/2021 18:37:38;510;Reduced;;
12/24/2021 21:52:38;510;Reduced;;
12/25/2021 03:07:38;479;Reduced;;
12/25/2021 07:22:38;469;Reduced;;
12/25/2021 13:52:38;448;Reduced;;
12/25/2021 17:22:47;448;Reduced;;
12/25/2021 21:37:47;427;Reduced;;
12/26/2021 01:07:47;427;Reduced;;
12/26/2021 06:37:47;407;Reduced;;
12/26/2021 10:37:47;407;Reduced;;
12/26/2021 10:52:47;396;Reduced;;
12/26/2021 18:22:56;386;Reduced;;
12/27/2021 00:52:56;398;Reduced;;
12/27/2021 01:07:56;398;Reduced;;
12/27/2021 09:37:56;414;Reduced;;
12/27/2021 09:52:56;414;Reduced;;
12/27/2021 18:23:04;424;Reduced;;
12/27/2021 18:38:04;424;Reduced;;
12/28/2021 03:08:04;424;Reduced;;
12/28/2021 03:23:04;414;Reduced;;
12/28/2021 11:53:04;424;Reduced;;
12/28/2021 12:08:04;424;Reduced;;
12/28/2021 20:38:19;424;Reduced;;
