
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.Erdgeschoß.0_16 Garderobe.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/17/2021 15:58:24;594;Reduced;;
11/17/2021 17:58:24;499;Reduced;;
11/18/2021 07:28:24;456;Reduced;;
11/18/2021 07:43:24;557;Reduced;;
11/18/2021 09:13:24;478;Reduced;;
11/18/2021 15:28:36;632;Reduced;;
11/18/2021 18:58:36;513;Reduced;;
11/18/2021 22:43:36;492;Reduced;;
11/19/2021 02:43:36;482;Reduced;;
11/19/2021 10:43:36;630;Reduced;;
11/19/2021 11:43:36;607;Reduced;;
11/19/2021 19:13:52;502;Reduced;;
11/19/2021 22:43:52;502;Reduced;;
11/20/2021 01:58:52;480;Reduced;;
11/20/2021 06:13:52;480;Reduced;;
11/20/2021 12:58:52;448;Reduced;;
11/20/2021 15:14:09;448;Reduced;;
11/20/2021 15:29:09;436;Reduced;;
11/21/2021 00:44:09;436;Reduced;;
11/21/2021 00:59:09;426;Reduced;;
11/21/2021 13:59:09;426;Reduced;;
11/21/2021 14:14:09;416;Reduced;;
11/21/2021 15:59:26;416;Reduced;;
11/22/2021 00:29:26;416;Reduced;;
11/22/2021 03:44:26;400;Reduced;;
11/22/2021 07:59:26;547;Reduced;;
11/22/2021 09:29:26;472;Reduced;;
11/22/2021 14:59:42;659;Reduced;;
11/22/2021 19:14:42;529;Reduced;;
11/23/2021 02:29:42;495;Reduced;;
11/23/2021 04:29:42;485;Reduced;;
11/23/2021 07:44:42;594;Reduced;;
11/23/2021 12:29:42;618;Reduced;;
11/23/2021 18:59:59;469;Reduced;;
11/24/2021 02:59:59;469;Reduced;;
11/24/2021 03:14:59;459;Reduced;;
11/24/2021 05:29:59;459;Reduced;;
11/24/2021 13:29:59;648;Reduced;;
11/24/2021 16:00:21;584;Reduced;;
11/24/2021 22:45:21;494;Reduced;;
11/25/2021 00:15:21;494;Reduced;;
11/25/2021 05:30:21;463;Reduced;;
11/25/2021 13:30:21;610;Reduced;;
11/25/2021 16:00:37;512;Reduced;;
11/25/2021 17:30:37;513;Reduced;;
11/25/2021 23:15:37;475;Reduced;;
11/26/2021 03:45:37;464;Reduced;;
11/26/2021 07:45:37;553;Reduced;;
11/26/2021 13:30:37;665;Reduced;;
11/26/2021 18:15:37;487;Reduced;;
11/26/2021 22:15:37;492;Reduced;;
11/27/2021 01:00:37;472;Reduced;;
11/27/2021 03:30:37;472;Reduced;;
11/27/2021 09:45:37;442;Reduced;;
11/27/2021 13:15:37;442;Reduced;;
11/27/2021 17:46:09;422;Reduced;;
11/27/2021 22:46:09;422;Reduced;;
11/28/2021 04:31:09;402;Reduced;;
11/28/2021 05:46:09;402;Reduced;;
11/28/2021 14:16:09;402;Reduced;;
11/28/2021 14:31:09;402;Reduced;;
11/28/2021 18:31:25;412;Reduced;;
11/29/2021 06:01:25;382;Reduced;;
11/29/2021 07:46:25;598;Reduced;;
11/29/2021 08:46:25;444;Reduced;;
11/29/2021 15:16:37;657;Reduced;;
11/29/2021 18:46:37;550;Reduced;;
11/30/2021 00:01:37;482;Reduced;;
11/30/2021 04:46:37;462;Reduced;;
11/30/2021 07:46:37;567;Reduced;;
11/30/2021 12:46:37;722;Reduced;;
11/30/2021 17:46:53;518;Reduced;;
11/30/2021 19:16:53;518;Reduced;;
12/01/2021 03:31:53;457;Reduced;;
12/01/2021 06:16:53;446;Reduced;;
12/01/2021 12:01:53;749;Reduced;;
12/01/2021 12:46:53;780;Reduced;;
12/01/2021 17:46:53;481;Reduced;;
12/01/2021 23:31:53;490;Reduced;;
12/02/2021 04:46:53;460;Reduced;;
12/02/2021 06:01:53;460;Reduced;;
12/02/2021 13:16:53;727;Reduced;;
12/02/2021 14:46:53;650;Reduced;;
12/02/2021 23:01:53;494;Reduced;;
12/03/2021 05:16:53;463;Reduced;;
12/03/2021 08:16:53;500;Reduced;;
12/03/2021 08:31:53;515;Reduced;;
12/03/2021 15:01:53;649;Reduced;;
12/03/2021 17:16:53;561;Reduced;;
12/04/2021 00:46:53;481;Reduced;;
12/04/2021 02:31:53;481;Reduced;;
12/04/2021 10:31:53;440;Reduced;;
12/04/2021 12:46:53;440;Reduced;;
12/04/2021 18:17:43;420;Reduced;;
12/04/2021 19:32:43;420;Reduced;;
12/05/2021 04:02:43;432;Reduced;;
12/05/2021 06:02:43;432;Reduced;;
12/05/2021 06:17:43;422;Reduced;;
12/05/2021 13:02:43;422;Reduced;;
12/05/2021 21:32:59;422;Reduced;;
12/06/2021 03:17:59;422;Reduced;;
12/06/2021 03:32:59;412;Reduced;;
12/06/2021 06:32:59;412;Reduced;;
12/06/2021 11:32:59;735;Reduced;;
12/06/2021 16:03:11;571;Reduced;;
12/06/2021 17:18:11;488;Reduced;;
12/07/2021 04:48:11;468;Reduced;;
12/07/2021 07:48:11;584;Reduced;;
12/07/2021 08:48:11;558;Reduced;;
12/07/2021 10:48:11;738;Reduced;;
12/07/2021 17:48:27;619;Reduced;;
12/08/2021 00:33:27;511;Reduced;;
12/08/2021 02:48:27;511;Reduced;;
12/08/2021 08:48:27;480;Reduced;;
12/08/2021 11:33:27;480;Reduced;;
12/08/2021 13:48:27;459;Reduced;;
12/08/2021 22:48:38;459;Reduced;;
12/09/2021 02:03:38;438;Reduced;;
12/09/2021 04:33:38;438;Reduced;;
12/09/2021 11:18:38;810;Reduced;;
12/09/2021 13:33:38;677;Reduced;;
12/09/2021 16:48:54;525;Reduced;;
12/09/2021 22:33:54;528;Reduced;;
12/10/2021 05:18:54;473;Reduced;;
12/10/2021 06:48:54;473;Reduced;;
12/10/2021 10:03:54;739;Reduced;;
12/10/2021 16:04:10;669;Reduced;;
12/10/2021 22:49:10;499;Reduced;;
12/11/2021 00:19:10;499;Reduced;;
12/11/2021 07:04:10;467;Reduced;;
12/11/2021 10:04:10;467;Reduced;;
12/11/2021 14:19:10;435;Reduced;;
12/11/2021 19:49:21;435;Reduced;;
12/11/2021 20:04:21;425;Reduced;;
12/12/2021 05:04:21;425;Reduced;;
12/12/2021 10:34:21;404;Reduced;;
