
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.Technikzentrale 01.Zähler.MBus Zähler.Wärme-Kältezähler Lüftung.Leistung [Pwr].Aktueller Wert;;;;

11/18/2021 10:48:26;13.5;Reduced;;
11/18/2021 13:03:27;2.29999995231628;Reduced;;
11/18/2021 20:33:40;6.40000009536743;Reduced;;
11/18/2021 21:03:41;0;Reduced;;
11/19/2021 03:48:49;0;Reduced;;
11/19/2021 06:03:50;25.8999996185303;Reduced;;
11/19/2021 12:33:58;12.5;Reduced;;
11/19/2021 17:34:07;0.300000011920929;Reduced;;
11/19/2021 20:49:10;3.29999995231628;Reduced;;
11/19/2021 21:19:10;0;Reduced;;
11/20/2021 05:49:21;0;Reduced;;
11/20/2021 12:34:28;0.100000001490116;Reduced;;
11/20/2021 14:19:31;0;Reduced;;
11/20/2021 22:49:43;0.100000001490116;Reduced;;
11/20/2021 23:04:43;0;Reduced;;
11/21/2021 06:34:52;0.100000001490116;Reduced;;
11/21/2021 07:49:53;0;Reduced;;
11/21/2021 13:04:59;0.100000001490116;Reduced;;
11/21/2021 16:35:07;0;Reduced;;
11/22/2021 00:20:16;0.100000001490116;Reduced;;
11/22/2021 01:20:17;0;Reduced;;
11/22/2021 06:05:22;9.30000019073486;Reduced;;
11/22/2021 11:50:29;10.3000001907349;Reduced;;
11/22/2021 18:35:39;0.5;Reduced;;
11/22/2021 20:20:41;4;Reduced;;
11/22/2021 21:35:43;0;Reduced;;
11/23/2021 03:35:49;0;Reduced;;
11/23/2021 10:35:57;13.8999996185303;Reduced;;
11/23/2021 12:20:59;9.10000038146973;Reduced;;
11/23/2021 15:21:06;0.200000002980232;Reduced;;
11/23/2021 21:36:13;0;Reduced;;
11/23/2021 23:06:15;0.200000002980232;Reduced;;
11/24/2021 06:06:23;0;Reduced;;
11/24/2021 11:36:29;14.6999998092651;Reduced;;
11/24/2021 14:30:36;;Reduced|TimeShifted;;
11/24/2021 20:51:44;9.10000038146973;Reduced;;
11/24/2021 21:06:44;0;Reduced;;
11/24/2021 23:36:47;0;Reduced;;
11/25/2021 06:36:55;8.60000038146973;Reduced;;
11/25/2021 10:52:00;15.5;Reduced;;
11/25/2021 16:07:08;3.59999990463257;Reduced;;
11/25/2021 16:52:09;6.90000009536743;Reduced;;
11/25/2021 21:07:14;0;Reduced;;
11/26/2021 01:52:21;0;Reduced;;
11/26/2021 09:37:30;14.6999998092651;Reduced;;
11/26/2021 11:22:32;14.8999996185303;Reduced;;
11/26/2021 13:22:34;3.59999990463257;Reduced;;
11/26/2021 19:07:43;6.90000009536743;Reduced;;
11/26/2021 21:22:45;0;Reduced;;
11/27/2021 05:07:54;0;Reduced;;
11/27/2021 11:08:01;0.100000001490116;Reduced;;
11/27/2021 12:53:03;0;Reduced;;
11/27/2021 18:08:12;0.200000002980232;Reduced;;
11/27/2021 21:53:16;0;Reduced;;
11/27/2021 22:08:16;0.200000002980232;Reduced;;
11/28/2021 06:23:26;0;Reduced;;
11/28/2021 14:23:35;0.100000001490116;Reduced;;
11/28/2021 14:53:38;0;Reduced;;
11/28/2021 22:53:48;0.100000001490116;Reduced;;
11/28/2021 23:38:48;0;Reduced;;
11/29/2021 07:38:57;7.5;Reduced;;
11/29/2021 09:23:59;13.8000001907349;Reduced;;
11/29/2021 15:39:11;3.29999995231628;Reduced;;
11/29/2021 20:09:16;8.89999961853027;Reduced;;
11/29/2021 21:09:17;0;Reduced;;
11/30/2021 02:39:23;0;Reduced;;
11/30/2021 09:24:31;16.8999996185303;Reduced;;
11/30/2021 11:09:33;15;Reduced;;
11/30/2021 15:54:41;3.40000009536743;Reduced;;
11/30/2021 20:54:47;6.40000009536743;Reduced;;
11/30/2021 21:24:47;0;Reduced;;
12/01/2021 04:54:57;0;Reduced;;
12/01/2021 11:10:04;15.8000001907349;Reduced;;
12/01/2021 13:55:07;10.6000003814697;Reduced;;
12/01/2021 21:25:18;0;Reduced;;
12/01/2021 22:10:19;0;Reduced;;
12/02/2021 05:55:28;0.100000001490116;Reduced;;
12/02/2021 06:40:29;0.100000001490116;Reduced;;
12/02/2021 12:10:35;14.3000001907349;Reduced;;
12/02/2021 16:10:41;9.30000019073486;Reduced;;
12/02/2021 21:10:47;0;Reduced;;
12/03/2021 00:40:51;0;Reduced;;
12/03/2021 08:41:02;12.6999998092651;Reduced;;
12/03/2021 11:41:06;14.8999996185303;Reduced;;
12/03/2021 13:11:08;3.59999990463257;Reduced;;
12/03/2021 18:41:15;7;Reduced;;
12/03/2021 21:26:18;0;Reduced;;
12/04/2021 02:41:24;0;Reduced;;
12/04/2021 05:26:27;0.200000002980232;Reduced;;
12/04/2021 11:11:34;0;Reduced;;
12/04/2021 19:11:47;0.100000001490116;Reduced;;
12/04/2021 20:11:47;0;Reduced;;
12/04/2021 20:41:47;0.200000002980232;Reduced;;
12/05/2021 04:56:57;0;Reduced;;
12/05/2021 12:42:05;0.100000001490116;Reduced;;
12/05/2021 13:27:06;0;Reduced;;
12/05/2021 21:27:19;0.100000001490116;Reduced;;
12/05/2021 22:57:20;0;Reduced;;
12/06/2021 06:42:30;0.100000001490116;Reduced;;
12/06/2021 06:57:29;0.100000001490116;Reduced;;
12/06/2021 11:12:34;13.1000003814697;Reduced;;
12/06/2021 19:27:47;7;Reduced;;
12/06/2021 21:12:48;0;Reduced;;
12/07/2021 00:42:53;0;Reduced;;
12/07/2021 08:43:02;13.5;Reduced;;
12/07/2021 11:43:05;15.8000001907349;Reduced;;
12/07/2021 16:28:14;3.70000004768372;Reduced;;
12/07/2021 20:58:19;9;Reduced;;
12/07/2021 21:13:19;0;Reduced;;
12/08/2021 02:43:25;0;Reduced;;
12/08/2021 06:28:30;13.1000003814697;Reduced;;
12/08/2021 12:28:36;3.5;Reduced;;
12/08/2021 17:58:46;9.60000038146973;Reduced;;
12/08/2021 20:43:48;10.1000003814697;Reduced;;
12/08/2021 21:13:49;0;Reduced;;
12/09/2021 05:13:58;0;Reduced;;
12/09/2021 12:14:06;18.7000007629395;Reduced;;
12/09/2021 15:59:14;9.80000019073486;Reduced;;
12/09/2021 21:44:22;0;Reduced;;
12/09/2021 22:44:22;0;Reduced;;
12/10/2021 06:59:32;6.59999990463257;Reduced;;
12/10/2021 10:59:37;18.7000007629395;Reduced;;
12/10/2021 13:29:38;6.09999990463257;Reduced;;
12/10/2021 19:14:49;9.80000019073486;Reduced;;
12/10/2021 21:14:51;0;Reduced;;
12/11/2021 01:29:56;0;Reduced;;
12/11/2021 09:15:05;0.100000001490116;Reduced;;
12/11/2021 09:30:05;0;Reduced;;
12/11/2021 17:45:17;0.100000001490116;Reduced;;
12/11/2021 18:15:18;0;Reduced;;
12/12/2021 00:45:25;0.200000002980232;Reduced;;
12/12/2021 03:15:28;0;Reduced;;
12/12/2021 08:00:33;0.200000002980232;Reduced;;
12/12/2021 11:45:37;0;Reduced;;
12/12/2021 20:15:50;0.100000001490116;Reduced;;
12/12/2021 20:45:50;0;Reduced;;
12/13/2021 00:30:55;0.200000002980232;Reduced;;
12/13/2021 06:16:01;0;Reduced;;
12/13/2021 11:46:07;13.6999998092651;Reduced;;
12/13/2021 15:16:14;9.5;Reduced;;
12/13/2021 21:01:21;0;Reduced;;
12/14/2021 00:01:24;0;Reduced;;
12/14/2021 06:01:31;116.800003051758;Reduced;;
12/14/2021 10:31:36;18.2000007629395;Reduced;;
