
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.Technikzentrale 01.Sanitär.Warmwasserfunktion.Untere Speichertemperatur [TTnkBtm].Aktueller Wert;;;;

11/18/2021 00:48:14;59.1199989318848;Reduced;;
11/18/2021 07:48:21;65.0400009155273;Reduced;;
11/18/2021 12:58:27;64.9000015258789;Reduced;;
11/18/2021 15:08:33;57.4799995422363;Reduced;;
11/18/2021 21:28:41;58.6399993896484;Reduced;;
11/18/2021 23:28:43;64.8600006103516;Reduced;;
11/19/2021 07:58:53;59.3199996948242;Reduced;;
11/19/2021 09:58:55;64.9000015258789;Reduced;;
11/19/2021 12:38:58;55.6599998474121;Reduced;;
11/19/2021 15:29:03;64.9599990844727;Reduced;;
11/19/2021 20:39:09;64.9199981689453;Reduced;;
11/20/2021 00:09:14;59.2799987792969;Reduced;;
11/20/2021 10:19:26;59.3599967956543;Reduced;;
11/20/2021 12:09:27;64.8600006103516;Reduced;;
11/20/2021 15:49:36;59.2399978637695;Reduced;;
11/20/2021 17:39:37;64.8199996948242;Reduced;;
11/21/2021 01:59:47;59.2999992370605;Reduced;;
11/21/2021 03:49:49;65.0199966430664;Reduced;;
11/21/2021 12:09:58;59.3999977111816;Reduced;;
11/21/2021 14:10:01;64.9199981689453;Reduced;;
11/21/2021 19:20:10;64.7799987792969;Reduced;;
11/21/2021 22:40:14;59.3999977111816;Reduced;;
11/22/2021 03:00:19;58.7199974060059;Reduced;;
11/22/2021 05:00:21;64.8600006103516;Reduced;;
11/22/2021 10:10:27;64.9599990844727;Reduced;;
11/22/2021 17:40:38;46.1399993896484;Reduced;;
11/22/2021 18:40:39;54.5999984741211;Reduced;;
11/23/2021 02:00:48;64.9799957275391;Reduced;;
11/23/2021 07:10:54;64.8399963378906;Reduced;;
11/23/2021 10:10:57;58.2599983215332;Reduced;;
11/23/2021 12:31:00;64.9599990844727;Reduced;;
11/23/2021 15:21:06;57.1599998474121;Reduced;;
11/23/2021 21:01:13;58.5599975585938;Reduced;;
11/23/2021 23:11:15;64.9000015258789;Reduced;;
11/24/2021 09:31:27;64.9000015258789;Reduced;;
11/24/2021 12:31:31;58.7399978637695;Reduced;;
11/24/2021 17:31:40;57.6399993896484;Reduced;;
11/24/2021 19:51:43;64.9599990844727;Reduced;;
11/25/2021 02:31:50;57.9199981689453;Reduced;;
11/25/2021 04:31:53;64.7799987792969;Reduced;;
11/25/2021 09:51:59;64.8399963378906;Reduced;;
11/25/2021 12:12:01;58.8199996948242;Reduced;;
11/25/2021 17:22:10;55.1800003051758;Reduced;;
11/25/2021 20:12:13;64.9599990844727;Reduced;;
11/26/2021 02:52:22;64.9199981689453;Reduced;;
11/26/2021 06:02:26;59.3999977111816;Reduced;;
11/26/2021 13:12:34;64.9000015258789;Reduced;;
11/26/2021 15:12:38;57.3199996948242;Reduced;;
11/26/2021 19:02:43;57.5999984741211;Reduced;;
11/26/2021 22:02:46;64.9199981689453;Reduced;;
11/27/2021 08:22:58;64.8399963378906;Reduced;;
11/27/2021 11:03:01;57.6399993896484;Reduced;;
11/27/2021 13:33:04;64.879997253418;Reduced;;
11/27/2021 16:43:10;59.379997253418;Reduced;;
11/27/2021 22:03:16;59.3599967956543;Reduced;;
11/28/2021 03:23:22;64.8399963378906;Reduced;;
11/28/2021 07:03:26;59.0999984741211;Reduced;;
11/28/2021 09:03:29;64.9000015258789;Reduced;;
11/28/2021 17:33:41;58.9799995422363;Reduced;;
11/28/2021 19:33:44;64.9799957275391;Reduced;;
11/29/2021 02:53:52;58.379997253418;Reduced;;
11/29/2021 04:53:55;64.9799957275391;Reduced;;
11/29/2021 10:14:00;64.9199981689453;Reduced;;
11/29/2021 13:14:03;57.7999992370605;Reduced;;
11/29/2021 18:14:14;58.8599967956543;Reduced;;
11/29/2021 20:44:16;64.879997253418;Reduced;;
11/30/2021 01:54:22;64.9000015258789;Reduced;;
11/30/2021 10:14:32;58;Reduced;;
11/30/2021 15:14:40;56.1399993896484;Reduced;;
11/30/2021 17:44:43;64.9599990844727;Reduced;;
11/30/2021 20:44:47;58.8999977111816;Reduced;;
11/30/2021 22:54:49;64.9000015258789;Reduced;;
12/01/2021 09:15:02;64.8399963378906;Reduced;;
12/01/2021 11:45:05;58.7999992370605;Reduced;;
12/01/2021 16:15:11;57.7799987792969;Reduced;;
12/01/2021 18:05:13;64.9799957275391;Reduced;;
12/01/2021 22:25:19;64.9399948120117;Reduced;;
12/02/2021 06:25:28;59.2799987792969;Reduced;;
12/02/2021 07:25:30;64.9000015258789;Reduced;;
12/02/2021 10:15:33;58.5599975585938;Reduced;;
12/02/2021 18:35:44;55.2999992370605;Reduced;;
12/02/2021 20:15:46;64.8600006103516;Reduced;;
12/03/2021 02:05:55;58.1800003051758;Reduced;;
12/03/2021 03:25:57;64.8600006103516;Reduced;;
12/03/2021 16:16:12;64.9199981689453;Reduced;;
12/03/2021 16:46:13;57.2399978637695;Reduced;;
12/03/2021 18:56:15;57.5200004577637;Reduced;;
12/03/2021 20:26:17;64.9799957275391;Reduced;;
12/04/2021 05:56:28;64.9000015258789;Reduced;;
12/04/2021 09:26:32;59.3599967956543;Reduced;;
12/04/2021 14:56:42;64.9599990844727;Reduced;;
12/04/2021 18:26:45;59.1999969482422;Reduced;;
12/05/2021 03:06:55;64.9399948120117;Reduced;;
12/05/2021 04:16:56;58.1800003051758;Reduced;;
12/05/2021 06:46:59;58.6599998474121;Reduced;;
12/05/2021 12:37:05;64.9799957275391;Reduced;;
