
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.3_Obergeschoß.3_05 VS Gang/Lern 3.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/17/2021 15:43:34;723;Reduced;;
11/17/2021 20:58:34;557;Reduced;;
11/18/2021 06:43:34;517;Reduced;;
11/18/2021 08:58:34;1084;Reduced;;
11/18/2021 09:28:34;1300;Reduced;;
11/18/2021 17:43:51;691;Reduced;;
11/18/2021 17:58:51;674;Reduced;;
11/19/2021 01:43:51;550;Reduced;;
11/19/2021 05:13:51;529;Reduced;;
11/19/2021 09:58:51;1414;Reduced;;
11/19/2021 12:13:51;1189;Reduced;;
11/19/2021 19:58:51;564;Reduced;;
11/19/2021 20:43:51;564;Reduced;;
11/20/2021 03:13:51;522;Reduced;;
11/20/2021 05:58:51;522;Reduced;;
11/20/2021 11:58:51;490;Reduced;;
11/20/2021 17:14:14;490;Reduced;;
11/20/2021 19:29:14;470;Reduced;;
11/21/2021 00:59:14;459;Reduced;;
11/21/2021 01:14:14;449;Reduced;;
11/21/2021 07:29:14;449;Reduced;;
11/21/2021 07:44:14;439;Reduced;;
11/21/2021 19:59:31;439;Reduced;;
11/21/2021 20:14:31;429;Reduced;;
11/22/2021 03:59:31;418;Reduced;;
11/22/2021 08:44:31;957;Reduced;;
11/22/2021 10:14:31;1103;Reduced;;
11/22/2021 13:29:31;613;Reduced;;
11/22/2021 19:44:31;643;Reduced;;
11/23/2021 02:29:31;544;Reduced;;
11/23/2021 06:14:31;522;Reduced;;
11/23/2021 10:29:31;1072;Reduced;;
11/23/2021 12:29:31;998;Reduced;;
11/23/2021 20:00:04;571;Reduced;;
11/23/2021 20:30:04;571;Reduced;;
11/24/2021 03:30:04;515;Reduced;;
11/24/2021 05:15:04;505;Reduced;;
11/24/2021 10:45:04;1265;Reduced;;
11/24/2021 14:00:04;854;Reduced;;
11/24/2021 21:45:21;564;Reduced;;
11/24/2021 23:45:21;554;Reduced;;
11/25/2021 06:30:21;502;Reduced;;
11/25/2021 07:30:21;517;Reduced;;
11/25/2021 10:45:21;1225;Reduced;;
11/25/2021 16:15:32;700;Reduced;;
11/26/2021 00:30:32;524;Reduced;;
11/26/2021 07:00:32;494;Reduced;;
11/26/2021 08:45:32;1005;Reduced;;
11/26/2021 11:30:32;1392;Reduced;;
11/26/2021 18:15:32;663;Reduced;;
11/26/2021 18:30:32;663;Reduced;;
11/27/2021 02:30:32;526;Reduced;;
11/27/2021 04:00:32;526;Reduced;;
11/27/2021 11:45:32;483;Reduced;;
11/27/2021 13:45:32;483;Reduced;;
11/27/2021 19:46:04;451;Reduced;;
11/27/2021 22:46:04;451;Reduced;;
11/28/2021 03:16:04;430;Reduced;;
11/28/2021 07:31:04;430;Reduced;;
11/28/2021 14:01:04;410;Reduced;;
11/28/2021 14:31:04;410;Reduced;;
11/28/2021 23:01:20;410;Reduced;;
11/29/2021 00:31:20;410;Reduced;;
11/29/2021 00:46:20;400;Reduced;;
11/29/2021 08:01:20;462;Reduced;;
11/29/2021 11:46:20;971;Reduced;;
11/29/2021 18:01:32;706;Reduced;;
11/30/2021 00:31:32;548;Reduced;;
11/30/2021 05:16:32;517;Reduced;;
11/30/2021 09:46:32;1162;Reduced;;
11/30/2021 10:46:32;1264;Reduced;;
11/30/2021 18:01:48;576;Reduced;;
11/30/2021 19:16:48;576;Reduced;;
12/01/2021 01:31:48;507;Reduced;;
12/01/2021 06:16:48;485;Reduced;;
12/01/2021 10:46:48;1373;Reduced;;
12/01/2021 13:01:48;936;Reduced;;
12/01/2021 21:01:48;543;Reduced;;
12/01/2021 21:31:48;543;Reduced;;
12/02/2021 04:46:48;501;Reduced;;
12/02/2021 06:01:48;501;Reduced;;
12/02/2021 11:01:48;1097;Reduced;;
12/02/2021 14:46:48;928;Reduced;;
12/02/2021 22:16:48;589;Reduced;;
12/03/2021 06:16:48;532;Reduced;;
12/03/2021 08:01:48;860;Reduced;;
12/03/2021 10:46:48;1578;Reduced;;
12/03/2021 16:46:48;709;Reduced;;
12/03/2021 17:01:48;697;Reduced;;
12/03/2021 18:31:48;515;Reduced;;
12/04/2021 03:16:48;517;Reduced;;
12/04/2021 08:16:48;484;Reduced;;
12/04/2021 10:31:48;484;Reduced;;
12/04/2021 18:47:43;452;Reduced;;
12/04/2021 21:47:43;452;Reduced;;
12/05/2021 03:02:43;432;Reduced;;
12/05/2021 08:02:43;432;Reduced;;
12/05/2021 08:17:43;422;Reduced;;
12/05/2021 20:32:59;422;Reduced;;
12/05/2021 20:47:59;411;Reduced;;
12/06/2021 02:32:59;411;Reduced;;
12/06/2021 02:47:59;401;Reduced;;
12/06/2021 06:17:59;401;Reduced;;
12/06/2021 11:02:59;1001;Reduced;;
12/06/2021 15:17:59;674;Reduced;;
12/06/2021 22:17:59;517;Reduced;;
12/07/2021 06:02:59;475;Reduced;;
12/07/2021 08:17:59;622;Reduced;;
12/07/2021 10:17:59;1075;Reduced;;
12/07/2021 16:03:27;638;Reduced;;
12/07/2021 17:18:27;638;Reduced;;
12/08/2021 00:48:27;530;Reduced;;
12/08/2021 02:03:27;530;Reduced;;
12/08/2021 10:18:27;478;Reduced;;
12/08/2021 11:18:27;478;Reduced;;
12/08/2021 14:18:27;454;Reduced;;
12/09/2021 00:33:38;454;Reduced;;
12/09/2021 00:48:38;442;Reduced;;
12/09/2021 05:18:38;431;Reduced;;
12/09/2021 10:33:38;1105;Reduced;;
12/09/2021 14:48:54;714;Reduced;;
12/09/2021 20:48:54;505;Reduced;;
12/10/2021 03:03:54;505;Reduced;;
12/10/2021 05:18:54;485;Reduced;;
12/10/2021 07:03:54;475;Reduced;;
12/10/2021 11:18:54;1040;Reduced;;
12/10/2021 15:48:54;671;Reduced;;
12/10/2021 22:48:54;527;Reduced;;
12/11/2021 00:18:54;527;Reduced;;
12/11/2021 06:33:54;487;Reduced;;
12/11/2021 09:03:54;487;Reduced;;
12/11/2021 14:49:21;456;Reduced;;
12/11/2021 18:04:21;456;Reduced;;
12/11/2021 22:34:21;434;Reduced;;
12/12/2021 03:49:21;434;Reduced;;
12/12/2021 04:04:21;424;Reduced;;
12/12/2021 17:34:32;424;Reduced;;
12/12/2021 17:49:32;414;Reduced;;
12/12/2021 20:04:32;414;Reduced;;
12/13/2021 04:34:32;414;Reduced;;
12/13/2021 04:49:32;414;Reduced;;
12/13/2021 10:19:32;1123;Reduced;;
12/13/2021 15:04:43;757;Reduced;;
12/13/2021 21:04:43;621;Reduced;;
12/13/2021 23:19:43;611;Reduced;;
12/14/2021 06:04:43;554;Reduced;;
12/14/2021 07:04:43;554;Reduced;;
12/14/2021 10:49:43;1370;Reduced;;
12/14/2021 15:49:55;724;Reduced;;
12/14/2021 22:49:55;617;Reduced;;
12/15/2021 05:49:55;584;Reduced;;
12/15/2021 09:04:55;1004;Reduced;;
12/15/2021 10:49:55;1705;Reduced;;
12/15/2021 17:20:12;652;Reduced;;
12/15/2021 18:35:12;672;Reduced;;
12/16/2021 02:20:12;561;Reduced;;
12/16/2021 05:50:12;541;Reduced;;
12/16/2021 09:20:12;1315;Reduced;;
12/16/2021 11:35:12;1033;Reduced;;
12/16/2021 20:05:29;584;Reduced;;
12/16/2021 20:20:29;584;Reduced;;
12/17/2021 03:05:29;531;Reduced;;
12/17/2021 05:05:29;520;Reduced;;
12/17/2021 09:50:29;1256;Reduced;;
12/17/2021 15:05:40;902;Reduced;;
12/17/2021 20:50:40;547;Reduced;;
12/17/2021 23:20:40;547;Reduced;;
12/18/2021 06:05:40;515;Reduced;;
12/18/2021 09:20:40;515;Reduced;;
12/18/2021 12:35:40;493;Reduced;;
12/18/2021 16:05:56;493;Reduced;;
12/18/2021 21:35:56;462;Reduced;;
12/19/2021 03:50:56;462;Reduced;;
12/19/2021 04:05:56;452;Reduced;;
12/19/2021 15:21:08;452;Reduced;;
12/19/2021 15:36:08;441;Reduced;;
12/19/2021 21:51:08;441;Reduced;;
12/19/2021 22:06:08;431;Reduced;;
12/20/2021 03:21:08;431;Reduced;;
12/20/2021 11:06:08;1711;Reduced;;
12/20/2021 12:06:08;1165;Reduced;;
12/20/2021 15:06:25;550;Reduced;;
12/20/2021 20:51:25;601;Reduced;;
12/21/2021 03:51:25;532;Reduced;;
12/21/2021 05:36:25;521;Reduced;;
12/21/2021 10:36:25;1436;Reduced;;
12/21/2021 14:21:25;800;Reduced;;
12/21/2021 21:06:47;530;Reduced;;
12/22/2021 01:51:47;530;Reduced;;
12/22/2021 06:21:47;498;Reduced;;
12/22/2021 07:51:47;532;Reduced;;
12/22/2021 10:21:47;1487;Reduced;;
12/22/2021 16:37:01;662;Reduced;;
12/22/2021 21:07:01;539;Reduced;;
12/23/2021 06:22:01;495;Reduced;;
12/23/2021 09:52:01;1152;Reduced;;
12/23/2021 10:22:01;1148;Reduced;;
12/23/2021 18:37:10;609;Reduced;;
12/23/2021 18:52:10;609;Reduced;;
12/24/2021 02:52:10;538;Reduced;;
12/24/2021 04:52:10;538;Reduced;;
12/24/2021 11:37:10;506;Reduced;;
12/24/2021 12:37:10;506;Reduced;;
12/24/2021 14:52:23;486;Reduced;;
12/24/2021 23:07:23;486;Reduced;;
12/25/2021 04:52:23;438;Reduced;;
12/25/2021 05:52:23;438;Reduced;;
12/25/2021 14:22:23;438;Reduced;;
12/25/2021 16:07:32;438;Reduced;;
12/25/2021 22:07:32;418;Reduced;;
12/26/2021 02:07:32;418;Reduced;;
12/26/2021 02:22:32;408;Reduced;;
12/26/2021 08:52:32;408;Reduced;;
12/26/2021 09:07:32;398;Reduced;;
12/26/2021 18:07:41;398;Reduced;;
12/26/2021 18:22:41;388;Reduced;;
12/27/2021 01:37:41;388;Reduced;;
12/27/2021 10:07:41;425;Reduced;;
12/27/2021 10:22:41;425;Reduced;;
12/27/2021 18:52:49;446;Reduced;;
12/27/2021 21:07:49;446;Reduced;;
12/28/2021 02:37:49;426;Reduced;;
12/28/2021 03:52:49;426;Reduced;;
12/28/2021 12:22:49;436;Reduced;;
12/28/2021 12:37:49;436;Reduced;;
12/28/2021 21:08:04;436;Reduced;;
12/28/2021 21:23:04;436;Reduced;;
