
System1.Technische Sicht:Logisch.VSSmart City.Waagner-Biro-Strasse 105_VS.3_Obergeschoß.3_04 VS Klasse 12.Raum HLK-Koordination [RHvacCoo].Raumluftqualität;;;;

11/17/2021 17:43:34;831;Reduced;;
11/17/2021 20:43:34;757;Reduced;;
11/18/2021 06:58:34;673;Reduced;;
11/18/2021 08:58:34;1274;Reduced;;
11/18/2021 10:58:34;1330;Reduced;;
11/18/2021 11:58:34;728;Reduced;;
11/18/2021 18:13:51;802;Reduced;;
11/19/2021 02:13:51;723;Reduced;;
11/19/2021 07:28:51;628;Reduced;;
11/19/2021 08:58:51;1535;Reduced;;
11/19/2021 12:28:51;1296;Reduced;;
11/19/2021 13:58:51;643;Reduced;;
11/19/2021 23:13:51;682;Reduced;;
11/20/2021 04:43:51;640;Reduced;;
11/20/2021 06:13:51;640;Reduced;;
11/20/2021 13:28:51;560;Reduced;;
11/20/2021 14:13:51;560;Reduced;;
11/20/2021 21:29:14;518;Reduced;;
11/20/2021 23:14:14;518;Reduced;;
11/21/2021 05:44:14;477;Reduced;;
11/21/2021 07:44:14;477;Reduced;;
11/21/2021 12:29:14;455;Reduced;;
11/21/2021 19:29:31;442;Reduced;;
11/22/2021 00:29:31;420;Reduced;;
11/22/2021 04:29:31;409;Reduced;;
11/22/2021 09:14:31;1244;Reduced;;
11/22/2021 10:44:31;1301;Reduced;;
11/22/2021 14:59:31;648;Reduced;;
11/22/2021 22:44:31;688;Reduced;;
11/23/2021 01:29:31;655;Reduced;;
11/23/2021 07:29:31;585;Reduced;;
11/23/2021 11:29:31;1446;Reduced;;
11/23/2021 11:44:31;1349;Reduced;;
11/23/2021 16:45:04;660;Reduced;;
11/23/2021 20:30:04;671;Reduced;;
11/24/2021 03:30:04;626;Reduced;;
11/24/2021 07:30:04;582;Reduced;;
11/24/2021 10:45:04;1500;Reduced;;
11/24/2021 14:00:04;904;Reduced;;
11/24/2021 20:00:21;636;Reduced;;
11/24/2021 22:45:21;636;Reduced;;
11/25/2021 06:30:21;564;Reduced;;
11/25/2021 07:30:21;564;Reduced;;
11/25/2021 11:30:21;1180;Reduced;;
11/25/2021 17:00:32;645;Reduced;;
11/25/2021 21:00:32;620;Reduced;;
11/26/2021 07:15:32;552;Reduced;;
11/26/2021 08:45:32;1325;Reduced;;
11/26/2021 09:45:32;1228;Reduced;;
11/26/2021 12:30:32;686;Reduced;;
11/26/2021 22:15:32;718;Reduced;;
11/27/2021 02:45:32;671;Reduced;;
